year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1997,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45575,29672,153,
1998,18093,IN,Lawrence County, rural,Midwest,East North Central,449.179,45828,29795,155,
1999,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45840,29780,157,
2000,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45915,29830,158.5,
2001,18093,IN,Lawrence County, rural,Midwest,East North Central,449.179,45965,29770,160,
2002,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46039,29832,161.5,93
2003,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46178,29890,163,100
2004,18093,IN,Lawrence County,rural  ,Midwest,East North Central,449.179,46106,29785,164.5,122
2005,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46233,29875,166,123
2006,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46165,29785,133,146
2007,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46300,29867,151,127
2008,18093,IN,Lawrence County,Rural,Midwest,East North Central,449.179,46233,29736,168,127
2009,18093,IN,Lawrence County, rural,Midwest,East North Central,449.179,46138,29673,170,153
2010,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46129,29660,158,155
2010,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46129,29660,158,155
2011,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46102,29652,138,154
2012,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46130,29629,127,174
2013,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,46101,29486,133,206
2014,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45882,29246,143,213
2015,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45646,29072,125,207
2016,18093,IN,Lawrence County,rural,Midwest,East North Central,449.179,45577,28819,,
1970,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,139112,86464,100,
1971,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,141494,88319,96.5,
1972,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,141975,89124,93,
1973,18095,IN,Madison County,suburban  ,Midwest,East North Central,451.916,140948,88945,89.5,
1974,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,140699,89258,86,
1975,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,139552,88874,82.5,
1976,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,140040,89824,79,
1977,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,139419,89848,75.5,
1978,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,139534,90469,72,
1979,18095,IN,Madison County,  SUBURBAN ,Midwest,East North Central,451.916,139166,90653,69.6,
1980,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,138875,90592,67.2,
1981,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,136435,89069,64.8,
1982,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,134759,88031,62.4,
1983,18095,IN,Madison County,  SUBURBAN ,Midwest,East North Central,451.916,133761,87413,60,
1984,18095,IN,Madison County,SUBURBAN,Midwest,East North Central,451.916,132997,87124,103.5,
1985,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,132651,87099,147,
1986,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,132095,86990,151,
1987,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131267,86553,152,
1988,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130709,86190,138,
1989,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130371,85697,174,
1990,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130922,86404,198,
1991,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131776,86726,212,
1992,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131988,86761,200,
1993,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,132610,87152,200,
1994,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133554,87786,250,
1995,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133759,87877,295,
1996,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133945,87997,204,
1996,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133945,87997,204,
1997,18095,IN,Madison County, suburban,Midwest,East North Central,451.916,133762,87693,200,
1998,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133208,87155,222,
1999,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133334,87105,235,
2000,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,133213,86981,236.6667,
2001,18095,IN,Madison County,  SUBURBAN ,Midwest,East North Central,451.916,132920,86956,238.3333,
2002,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,132433,86829,240,886
2003,18095,IN,Madison County,Suburban,Midwest,East North Central,451.916,131740,86563,241.6667,918
2004,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131366,86429,243.3333,1002
2005,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130871,86187,245,1038
2005,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130871,86187,245,1038
2006,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131240,86690,246.25,1114
2006,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131240,86690,246.25,1114
2007,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131203,86646,247.5,992
2008,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131537,86497,248.75,977
2009,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131599,86405,250,1001
2010,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131636,86442,251.25,1020
2011,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,131614,86481,252.5,1083
2012,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130982,86022,253.75,1147
2013,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130167,84915,255,1276
2014,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,130276,84669,255,1212
2015,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,129718,84108,255,1110
2016,18095,IN,Madison County,suburban,Midwest,East North Central,451.916,129390,83683,,
1970,18097,IN,Marion County,urban,Midwest,East North Central,396.32,794197,489015,736,
1971,18097,IN,Marion County,urban,Midwest,East North Central,396.32,795906,493845,719.625,
1971,18097,IN,Marion County,urban,Midwest,East North Central,396.32,795906,493845,719.625,
1972,18097,IN,Marion County,urban,Midwest,East North Central,396.32,796531,499371,703.25,
1973,18097,IN,Marion County,urban,Midwest,East North Central,396.32,791229,501030,686.875,
1973,18097,IN,Marion County,urban,Midwest,East North Central,396.32,791229,501030,686.875,
1974,18097,IN,Marion County,urban,Midwest,East North Central,396.32,792788,507468,670.5,
1975,18097,IN,Marion County,urban,Midwest,East North Central,396.32,782612,505214,654.125,
1976,18097,IN,Marion County,urban,Midwest,East North Central,396.32,777950,506747,1138,
1976,18097,,,,,,,,,637.75,
1977,18097,IN,Marion County,urban,Midwest,East North Central,396.32,774793,508794,621.375,
1978,18097,IN,Marion County,urban,Midwest,East North Central,396.32,773291,512003,605,
1979,18097,IN,Marion County,urban,Midwest,East North Central,396.32,768403,512147,620.6,
1980,18097,IN,Marion County,urban,Midwest,East North Central,396.32,765561,512394,636.2,
1981,18097,IN,Marion County,urban,Midwest,East North Central,396.32,765561,512537,651.8,
1982,18097,IN,Marion County,urban,Midwest,East North Central,396.32,765822,512602,667.4,
1983,18097,IN,Marion County,urban,Midwest,East North Central,396.32,767028,513266,683,
1984,18097,IN,Marion County,urban,Midwest,East North Central,396.32,772162,517550,780,
1985,18097,IN,Marion County,urban,Midwest,East North Central,396.32,775495,520469,877,
1986,18097,IN,Marion County,urban,Midwest,East North Central,396.32,778279,523290,1130,
1987,18097,IN,Marion County,urban,Midwest,East North Central,396.32,783736,526973,1642,
1987,18097,,,,,,,,,1089,
1988,18097,IN,Marion County,urban,Midwest,East North Central,396.32,787436,528720,1100,
1989,18097,IN,Marion County,urban,Midwest,East North Central,396.32,793212,530000,1049,
1990,18097,IN,Marion County, urban,Midwest,East North Central,396.32,800138,536343,1263,
1991,18097,IN,Marion County,urban,Midwest,East North Central,396.32,811733,543493,1101,
1992,18097,IN,Marion County,URBAN,Midwest,East North Central,396.32,821811,550782,1073,
1993,18097,IN,Marion County,urban,Midwest,East North Central,396.32,829671,556761,1111,
1994,18097,IN,Marion County,urban,Midwest,East North Central,396.32,836709,561463,1160,
1995,18097,IN,Marion County,Urban,Midwest,East North Central,396.32,842076,565598,1242,
1996,18097,IN,Marion County,urban,Midwest,East North Central,396.32,847195,570391,1643,
1997,18097,IN,Marion County,urban,Midwest,East North Central,396.32,851337,572551,1400,
1998,18097,IN,Marion County,urban,Midwest,East North Central,396.32,854106,574071,1362,
1998,18097,IN,Marion County,urban,Midwest,East North Central,396.32,854106,574071,1362,
1999,18097,IN,Marion County,urban,Midwest,East North Central,396.32,857461,575744,1573,
2000,18097,IN,Marion County,urban,Midwest,East North Central,396.32,860832,578910,2425,
2001,18097,IN,Marion County,Urban,Midwest,East North Central,396.32,865662,583275,2451,
2002,18097,IN,Marion County,urban,Midwest,East North Central,396.32,866210,584953,2467,5392
2003,18097,IN,Marion County,urban,Midwest,East North Central,396.32,868576,587940,2775,5794
2003,18097,IN,Marion County,urban,Midwest,East North Central,396.32,868576,587940,2775,5794
2004,18097,IN,Marion County,urban,Midwest,East North Central,396.32,870378,590467,2470,6035
2005,18097,IN,Marion County,urban,Midwest,East North Central,396.32,873310,594254,2407,6187
2005,18097,IN,Marion County,urban,Midwest,East North Central,396.32,873310,594254,2407,6187
2006,18097,IN,Marion County,urban,Midwest,East North Central,396.32,878515,599525,3064,6865
2007,18097,IN,Marion County,urban,Midwest,East North Central,396.32,883591,603994,2425,7002
2008,18097,IN,Marion County,urban,Midwest,East North Central,396.32,889504,607980,2344,7246
2009,18097,IN,Marion County,urban,Midwest,East North Central,396.32,898394,614548,2485,7039
2010,18097,IN,Marion County,urban,Midwest,East North Central,396.32,903389,617351,2096,6684
2011,18097,IN,Marion County,urban,Midwest,East North Central,396.32,904504,617925,2345,6679
2012,18097,IN,Marion County,urban,Midwest,East North Central,396.32,911195,621384,2128,6484
2013,18097,IN,Marion County,urban,Midwest,East North Central,396.32,919453,624730,2041,6358
2014,18097,IN,Marion County,urban,Midwest,East North Central,396.32,929722,629739,1997,5931
2015,18097,IN,Marion County,urban,Midwest,East North Central,396.32,935745,632016,2001,5578
2016,18097,IN,Marion County,urban,Midwest,East North Central,396.32,940235,632971,,
1970,18099,IN,Marshall County,rural  ,Midwest,East North Central,443.63,35223,20675,13,
1971,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,36181,21387,14.375,
1972,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,36741,21901,15.75,
1973,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,36862,22128,17.125,
1974,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,37481,22703,18.5,
1975,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,37803,23065,19.875,
1975,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,37803,23065,19.875,
1976,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,37943,23310,21.25,
1977,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,38020,23536,22.625,
1978,18099,IN,Marshall County,rural  ,Midwest,East North Central,443.63,38576,24086,24,
1978,18099,IN,Marshall County,rural  ,Midwest,East North Central,443.63,38576,24086,24,
1979,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,38522,24153,24.8,
1980,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,39337,24758,25.6,
1980,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,39337,24758,25.6,
1981,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,39886,25086,26.4,
1982,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,39938,25105,27.2,
1983,18099,IN,Marshall County,  RURAL ,Midwest,East North Central,443.63,40072,25169,28,
1984,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,40824,25682,30,
1985,18099,IN,Marshall County,RURAL,Midwest,East North Central,443.63,41187,25947,32,
1986,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,41060,25919,34,
1987,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,41513,26205,36,
1988,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,41805,26350,38,
1989,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,42057,26379,39,
1990,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,42224,26605,40,
1991,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,42719,26903,41,
1992,18099,IN,Marshall County,RURAL,Midwest,East North Central,443.63,42852,27055,42,
1993,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,43136,27250,43,
1994,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,43572,27550,45,
1995,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,43992,27906,47,
1995,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,43992,27906,47,
1996,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,44347,28169,49,
1997,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,44419,28180,51,
1998,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,44504,28254,53,
1999,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,44922,28547,55,
2000,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,45243,28805,57.66667,
2001,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,45534,28938,60.33333,
2001,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,45534,28938,60.33333,
2002,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,45518,28951,63,139
2003,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,45923,29270,65.66666,161
2004,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46288,29498,68.33334,143
2005,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46549,29681,71,149
2006,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46851,29868,74.625,133
2007,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46871,29796,78.25,130
2008,18099,IN,Marshall County, rural,Midwest,East North Central,443.63,47012,29821,81.875,111
2009,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,47126,29816,85.5,99
2010,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,47047,29728,89.125,116
2011,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46996,29727,92.75,92
2012,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46928,29716,96.375,105
2013,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46932,29573,100,170
2014,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46910,29587,100,165
2015,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46938,29614,100,151
2016,18099,IN,Marshall County,rural,Midwest,East North Central,443.63,46761,29375,,
1970,18101,IN,Martin County,rural,Midwest,East North Central,335.761,11059,6437,5,
1971,18101,IN,Martin County,rural,Midwest,East North Central,335.761,11428,6730,5.25,
1972,18101,IN,Martin County,rural,Midwest,East North Central,335.761,11139,6623,5.5,
1973,18101,IN,Martin County,rural,Midwest,East North Central,335.761,11172,6723,5.75,
1974,18101,IN,Martin County,rural,Midwest,East North Central,335.761,11136,6790,6,
