year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1985,6075,CA,San Francisco County,  URBAN ,West,Pacific,46.906,727975,522503,1586,2287
1986,6075,CA,San Francisco County,urban,West,Pacific,46.906,737398,530084,1439,2500
1987,6075,CA,San Francisco County,urban,West,Pacific,46.906,736500,529592,1651,2649
1988,6075,CA,San Francisco County,urban,West,Pacific,46.906,730462,525821,1646,3210
1989,6075,CA,San Francisco County,urban,West,Pacific,46.906,725887,523054,1741,3247
1990,6075,CA,San Francisco County,urban,West,Pacific,46.906,723496,519687,1904,3284
1991,6075,CA,San Francisco County,urban,West,Pacific,46.906,729708,524508,1905,3321
1992,6075,CA,San Francisco County,urban,West,Pacific,46.906,734861,529925,2028,3276
1993,6075,CA,San Francisco County,urban,West,Pacific,46.906,740277,533814,2038,3634
1994,6075,CA,San Francisco County,urban,West,Pacific,46.906,742316,535451,2285,3754
1995,6075,CA,San Francisco County,urban,West,Pacific,46.906,746386,539173,2125,3646
1996,6075,CA,San Francisco County,urban,West,Pacific,46.906,753934,546597,1949,3382
1997,6075,CA,San Francisco County,urban,West,Pacific,46.906,762953,557666,2017,3120
1998,6075,CA,San Francisco County, urban,West,Pacific,46.906,770262,567289,1947,2873
1999,6075,CA,San Francisco County,URBAN,West,Pacific,46.906,774716,573477,2224,2727
2000,6075,CA,San Francisco County,  URBAN ,West,Pacific,46.906,777885,577828,2129,2511
2001,6075,CA,San Francisco County,urban,West,Pacific,46.906,780865,581606,1785,2368
2002,6075,CA,San Francisco County,urban,West,Pacific,46.906,772723,574585,1951,2212
2003,6075,CA,San Francisco County,urban,West,Pacific,46.906,766160,569023,2153,1986
2004,6075,CA,San Francisco County,urban,West,Pacific,46.906,761325,565911,1724,1864
2005,6075,CA,San Francisco County,urban,West,Pacific,46.906,763016,568106,1832,1855
2006,6075,CA,San Francisco County, urban,West,Pacific,46.906,768650,575049,2356,1821
2006,6075,,,,,,,,,1842,
2007,6075,CA,San Francisco County,urban,West,Pacific,46.906,778673,584032,1974,1712
2008,6075,CA,San Francisco County,urban,West,Pacific,46.906,791152,594735,2081,1785
2009,6075,CA,San Francisco County,urban,West,Pacific,46.906,801922,603335,1861,1748
2010,6075,CA,San Francisco County,urban,West,Pacific,46.906,805193,605404,1934,1658
2011,6075,CA,San Francisco County,urban,West,Pacific,46.906,805770,605221,1712,1394
2012,6075,CA,San Francisco County,urban,West,Pacific,46.906,816294,611653,1535,1208
2013,6075,CA,San Francisco County,urban,West,Pacific,46.906,830406,619704,1186,1117
2014,6075,CA,San Francisco County,urban,West,Pacific,46.906,841270,624754,1369,1019
2015,6075,CA,San Francisco County,urban,West,Pacific,46.906,853258,630912,1208,979
2015,6075,CA,San Francisco County,urban,West,Pacific,46.906,853258,630912,1208,979
2016,6075,CA,San Francisco County,urban,West,Pacific,46.906,866320,637773,,
1970,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,292085,181396,767,
1971,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,296166,184815,731.875,
1972,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,300223,188699,696.75,
1973,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,303902,192424,661.625,
1974,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,306660,195266,626.5,
1975,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,309755,198204,591.375,
1976,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,317672,204679,556.25,
1977,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,320833,207221,521.125,
1978,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,332679,215942,486,
1979,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,338375,219903,527.6,
1980,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,350186,227965,569.2,
1981,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,361460,235174,610.8,
1981,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,361460,235174,610.8,
1982,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,373481,242324,652.4,
1983,6077,CA,San Joaquin County,Small/mid,West,Pacific,1392.358,385716,249396,694,634
1984,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,398727,257391,804.5,698
1984,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,398727,257391,804.5,698
1985,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,416044,268297,915,743
1986,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,430786,277367,974,908
1987,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,445725,285908,1167,1163
1988,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,457136,292232,1173,1449
1989,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,466859,297311,1108,1523.33333333
1990,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,484131,305033,1126,1597.66666667
1991,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,492694,308102,1184,1672
1992,6077,CA,San Joaquin County,Small/mid,West,Pacific,1392.358,500278,312427,1202,1826
1993,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,506385,314698,1102,2030
1994,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,512212,316932,964,2353
1995,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,517923,319890,1058,2534
1995,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,517923,319890,1058,2534
1996,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,524657,323708,1150,2860
1997,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,531908,330870,1165,3057
1998,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,540257,338874,1270,3197
1999,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,552424,349308,1298,3263
2000,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,567885,361473,1204,3263
2001,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,591207,378317,1231,3207
2002,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,609041,392077,1195,3310
2003,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,626778,405429,1299,3378
2004,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,642898,417330,1281,3316
2004,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,642898,417330,1281,3316
2005,6077,CA,San Joaquin County,Small/mid,West,Pacific,1392.358,656985,428054,1241,3486
2006,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,662812,433093,1374,3645
2007,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,668080,436836,1509,3573
2008,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,671692,439227,1532,3526
2009,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,677736,443649,1510,3677
2010,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,685308,448924,1363,3455
2011,6077,CA,San Joaquin County,small/mid  ,West,Pacific,1392.358,687291,450464,1183,3049
2012,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,695071,455961,1171,2955
2013,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,700958,458603,1350,3079
2014,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,703747,459207,1434,2980
2015,6077,CA,San Joaquin County,small/mid,West,Pacific,1392.358,713452,465172,1249,2873
2016,6077,CA,San Joaquin County,SMALL/MID,West,Pacific,1392.358,723846,471491,,
1970,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,106403,69207,97,
1970,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,106403,69207,97,
1971,6079,CA,San Luis Obispo County, small/mid,West,Pacific,3300.615,109307,71566,104.125,
1972,6079,CA,San Luis Obispo County,  SMALL/MID ,West,Pacific,3300.615,115491,76436,111.25,
1973,6079,CA,San Luis Obispo County, small/mid,West,Pacific,3300.615,119849,80027,118.375,
1974,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,125539,84627,125.5,
1975,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,126461,85535,132.625,
1976,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,134265,91597,139.75,
1977,6079,CA,San Luis Obispo County,small/mid  ,West,Pacific,3300.615,138640,95000,146.875,
1978,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,145919,100513,154,
1979,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,150853,104143,157.6,
1980,6079,CA,San Luis Obispo County,  SMALL/MID ,West,Pacific,3300.615,156829,108418,161.2,
1981,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,161889,111806,164.8,
1982,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,166561,114688,168.4,
1983,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,171369,117540,172,145
1984,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,177555,121486,211,182
1985,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,185250,126517,250,214
1986,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,192490,131117,298,269
1987,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,199339,135176,311,305
1988,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,204257,138024,351,352
1989,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,213311,143631,381,345.666666667
1990,6079,CA,San Luis Obispo County,  SMALL/MID ,West,Pacific,3300.615,218276,145766,384,339.333333333
1991,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,219895,145706,411,333
1992,6079,CA,San Luis Obispo County,small/mid  ,West,Pacific,3300.615,221848,146698,386,347
1993,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,223371,146965,405,347
1994,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,226229,148472,400.8333,411
1995,6079,CA,San Luis Obispo County,  SMALL/MID ,West,Pacific,3300.615,229371,150443,396.6667,500
1996,6079,CA,San Luis Obispo County,small/mid  ,West,Pacific,3300.615,232976,152864,392.5,514
1997,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,236601,156529,388.3333,567
1998,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,240020,160379,384.1667,592
1999,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,243480,164243,380,580
1999,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,243480,164243,380,580
2000,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,247839,168493,371,580
2001,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,251462,172369,361,598
2002,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,253083,174684,356,643
2003,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,254674,176576,436,631
2004,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,256842,178950,422,684
2005,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,258615,180918,485,716
2006,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,260498,182734,508,744
2007,6079,CA,San Luis Obispo County,small/mid  ,West,Pacific,3300.615,262770,184118,519,757
2008,6079,CA,San Luis Obispo County,  SMALL/MID ,West,Pacific,3300.615,266358,186060,568,739
2009,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,268145,186652,540,772
2010,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,269591,187270,551,747
2010,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,269591,187270,551,747
2011,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,269819,187218,558,671
2012,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,271150,187464,637,591
2013,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,274378,188375,690,647
2014,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,275973,187842,730,671
2015,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,278534,188131,606,629
2016,6079,CA,San Luis Obispo County,small/mid,West,Pacific,3300.615,280402,187650,,
1970,6081,CA,San Mateo County,suburban,West,Pacific,448.557,557147,368056,540,
1971,6081,CA,San Mateo County,suburban,West,Pacific,448.557,556295,369803,531.375,
1972,6081,CA,San Mateo County,suburban,West,Pacific,448.557,559523,375491,522.75,
1973,6081,CA,San Mateo County,suburban,West,Pacific,448.557,567151,384580,514.125,
1974,6081,CA,San Mateo County, suburban,West,Pacific,448.557,568429,388897,505.5,
1975,6081,CA,San Mateo County,suburban,West,Pacific,448.557,575380,397258,496.875,
1976,6081,CA,San Mateo County,suburban,West,Pacific,448.557,580572,404036,488.25,
1977,6081,CA,San Mateo County,suburban,West,Pacific,448.557,581772,407347,479.625,
1978,6081,CA,San Mateo County,suburban,West,Pacific,448.557,582626,409763,471,
1979,6081,CA,San Mateo County,suburban,West,Pacific,448.557,585612,413766,531.8,
1980,6081,CA,San Mateo County,suburban,West,Pacific,448.557,587968,416409,592.6,
1981,6081,CA,San Mateo County,suburban,West,Pacific,448.557,591736,418688,653.4,
1982,6081,CA,San Mateo County,suburban,West,Pacific,448.557,595854,420513,714.2,
1983,6081,CA,San Mateo County,suburban,West,Pacific,448.557,606458,426607,775,634
1984,6081,CA,San Mateo County,suburban,West,Pacific,448.557,613706,430868,836.5,716
1985,6081,CA,San Mateo County,suburban,West,Pacific,448.557,620189,434713,898,754
1986,6081,CA,San Mateo County,suburban,West,Pacific,448.557,621588,434743,877,883
1986,6081,CA,San Mateo County,suburban,West,Pacific,448.557,621588,434743,877,883
1987,6081,CA,San Mateo County,Suburban,West,Pacific,448.557,628247,437767,760,870
1987,6081,CA,San Mateo County,Suburban,West,Pacific,448.557,628247,437767,760,870
1988,6081,CA,San Mateo County,suburban,West,Pacific,448.557,636605,442268,950,1041
1989,6081,CA,San Mateo County,suburban,West,Pacific,448.557,646073,447389,981,1130.33333333
1989,6081,CA,San Mateo County,suburban,West,Pacific,448.557,646073,447389,981,1130.33333333
1990,6081,CA,San Mateo County,suburban,West,Pacific,448.557,650174,446201,1184,1219.66666667
1991,6081,CA,San Mateo County,suburban,West,Pacific,448.557,655493,446376,1218,1309
1991,6081,CA,San Mateo County,suburban,West,Pacific,448.557,655493,446376,1218,1309
1992,6081,CA,San Mateo County,suburban,West,Pacific,448.557,662931,450391,1194,1293
1993,6081,CA,San Mateo County,suburban,West,Pacific,448.557,669581,452409,1084,1400
1994,6081,CA,San Mateo County,suburban,West,Pacific,448.557,674871,453997,1173,1475
1995,6081,CA,San Mateo County,suburban,West,Pacific,448.557,679690,456013,1196,1611
1996,6081,CA,San Mateo County,suburban,West,Pacific,448.557,687243,460521,1138,1710
1997,6081,CA,San Mateo County,suburban,West,Pacific,448.557,697512,470575,1050,1712
1998,6081,CA,San Mateo County,  SUBURBAN ,West,Pacific,448.557,702651,476968,1200,1805
1999,6081,CA,San Mateo County,suburban,West,Pacific,448.557,704538,479871,1247,1812
2000,6081,CA,San Mateo County,suburban,West,Pacific,448.557,707820,483319,1153,1804
2001,6081,CA,San Mateo County,suburban,West,Pacific,448.557,705621,483351,1018,1775
2002,6081,CA,San Mateo County,suburban,West,Pacific,448.557,697628,477496,1056,1792
2003,6081,CA,San Mateo County,suburban,West,Pacific,448.557,693057,473241,1027,1718
2004,6081,CA,San Mateo County,suburban,West,Pacific,448.557,690161,470501,1110,1729
2005,6081,CA,San Mateo County,suburban,West,Pacific,448.557,690078,470621,1071,1841
2005,6081,CA,San Mateo County,suburban,West,Pacific,448.557,690078,470621,1071,1841
2006,6081,CA,San Mateo County,suburban,West,Pacific,448.557,690176,471773,1092,1885
2007,6081,CA,San Mateo County,  SUBURBAN ,West,Pacific,448.557,693849,474531,1171,1795
2008,6081,CA,San Mateo County,suburban,West,Pacific,448.557,703830,480685,1264,1763
2008,6081,CA,San Mateo County,suburban,West,Pacific,448.557,703830,480685,1264,1763
2009,6081,CA,San Mateo County,SUBURBAN,West,Pacific,448.557,713617,486607,1127,1659
2010,6081,CA,San Mateo County,suburban,West,Pacific,448.557,718500,488666,1070,1542
2011,6081,CA,San Mateo County,suburban,West,Pacific,448.557,719899,489335,1005,1473
2012,6081,CA,San Mateo County,suburban,West,Pacific,448.557,729022,494401,978,1240
2013,6081,CA,San Mateo County,Suburban,West,Pacific,448.557,740644,500217,1047,1264
2014,6081,CA,San Mateo County, suburban,West,Pacific,448.557,750345,505596,1078,1260
2015,6081,CA,San Mateo County,suburban,West,Pacific,448.557,759156,510031,853,1222
2016,6081,CA,San Mateo County,suburban,West,Pacific,448.557,766779,514160,,
1970,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,265439,169150,239,
1971,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,269931,173330,247.625,
1972,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,276961,179736,256.25,
1973,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,277420,181693,264.875,
1974,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,278427,184207,273.5,
1975,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,282629,188879,282.125,
1976,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,286080,193612,290.75,
1977,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,290381,198180,299.375,
1978,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,295399,203380,308,
1978,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,295399,203380,308,
1979,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,295422,204589,348,
1980,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,300236,208720,388,
1981,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,305587,212323,428,
1982,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,313072,217007,468,
1983,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,322287,222677,508,437
1984,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,329127,226990,606.5,443
1984,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,329127,226990,606.5,443
1985,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,338566,233199,705,596
1986,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,345647,237590,570,716
1987,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,352019,241020,573,810
1988,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,355812,242792,643,807
1989,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,365700,248654,937,850
1990,6083,CA,Santa Barbara County,small/mid  ,West,Pacific,2735.148,370565,249727,808,893
1991,6083,CA,Santa Barbara County,small/mid,West,Pacific,2735.148,374910,250673,808,936
