year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1993,30071,MT,Phillips County,RURAL,West,Mountain,5140.451,5030,2959,13,
1994,30071,MT,Phillips County,rural,West,Mountain,5140.451,5009,2980,11.66667,
1995,30071,MT,Phillips County,Rural,West,Mountain,5140.451,5110,3092,10.33333,
1996,30071,MT,Phillips County,rural,West,Mountain,5140.451,5035,3070,9,
1997,30071,MT,Phillips County,rural,West,Mountain,5140.451,4957,3040,7.666667,
1998,30071,MT,Phillips County,rural,West,Mountain,5140.451,4826,2950,6.333333,
1999,30071,MT,Phillips County,rural,West,Mountain,5140.451,4721,2886,5,
2000,30071,MT,Phillips County,rural,West,Mountain,5140.451,4568,2780,4.333333,
2001,30071,MT,Phillips County,rural,West,Mountain,5140.451,4498,2760,3.666667,
2002,30071,MT,Phillips County,rural,West,Mountain,5140.451,4383,2681,3,
2003,30071,MT,Phillips County,rural,West,Mountain,5140.451,4317,2636,2.333333,
2004,30071,MT,Phillips County,rural,West,Mountain,5140.451,4295,2618,1.666667,
2005,30071,MT,Phillips County,rural,West,Mountain,5140.451,4228,2604,1,
2006,30071,MT,Phillips County,rural,West,Mountain,5140.451,4166,2569,1.125,
2007,30071,MT,Phillips County,rural,West,Mountain,5140.451,4193,2546,1.25,
2008,30071,MT,Phillips County,rural,West,Mountain,5140.451,4182,2530,1.375,
2009,30071,MT,Phillips County,rural,West,Mountain,5140.451,4242,2600,1.5,
2010,30071,MT,Phillips County,RURAL,West,Mountain,5140.451,4253,2617,1.625,
2011,30071,MT,Phillips County,rural,West,Mountain,5140.451,4254,2618,1.75,
2012,30071,MT,Phillips County,RURAL,West,Mountain,5140.451,4191,2598,1.875,
2013,30071,MT,Phillips County,rural,West,Mountain,5140.451,4116,2534,2,
2014,30071,MT,Phillips County,RURAL,West,Mountain,5140.451,4153,2538,2,
2015,30071,MT,Phillips County,rural,West,Mountain,5140.451,4165,2531,2,
2016,30071,MT,Phillips County,rural,West,Mountain,5140.451,4141,2466,,
1970,30073,MT,Pondera County,rural,West,Mountain,1624.567,6691,3876,1,
1971,30073,MT,Pondera County,rural,West,Mountain,1624.567,7040,4141,1.625,
1972,30073,MT,Pondera County,rural,West,Mountain,1624.567,7269,4348,2.25,
1973,30073,MT,Pondera County, rural,West,Mountain,1624.567,6990,4220,2.875,
1974,30073,MT,Pondera County,rural,West,Mountain,1624.567,6563,3963,3.5,
1975,30073,MT,Pondera County,rural,West,Mountain,1624.567,6680,4071,4.125,
1976,30073,MT,Pondera County,  RURAL ,West,Mountain,1624.567,6739,4132,557,
1976,30073,,,,,,,,,4.75,
1977,30073,MT,Pondera County,rural,West,Mountain,1624.567,7299,4516,5.375,
1978,30073,MT,Pondera County,rural,West,Mountain,1624.567,6944,4279,6,
1979,30073,MT,Pondera County,rural,West,Mountain,1624.567,6875,4247,5.4,
1980,30073,MT,Pondera County,rural,West,Mountain,1624.567,6735,4128,4.8,
1981,30073,MT,Pondera County,rural,West,Mountain,1624.567,6740,4103,4.2,
1982,30073,MT,Pondera County,rural,West,Mountain,1624.567,6863,4149,3.6,
1983,30073,MT,Pondera County,rural,West,Mountain,1624.567,6924,4152,3,
1984,30073,MT,Pondera County,  RURAL ,West,Mountain,1624.567,6878,4094,3,
1985,30073,MT,Pondera County,rural,West,Mountain,1624.567,6748,3989,3,
1986,30073,MT,Pondera County,rural,West,Mountain,1624.567,6549,3857,3,
1987,30073,MT,Pondera County,rural,West,Mountain,1624.567,6429,3762,3,
1988,30073,MT,Pondera County,rural,West,Mountain,1624.567,6540,3797,3,
1989,30073,MT,Pondera County,rural,West,Mountain,1624.567,6565,3789,3.4,
1990,30073,MT,Pondera County,rural,West,Mountain,1624.567,6427,3683,3.8,
1991,30073,MT,Pondera County,RURAL,West,Mountain,1624.567,6287,3591,4.2,
1992,30073,MT,Pondera County,rural  ,West,Mountain,1624.567,6301,3599,4.6,
1993,30073,MT,Pondera County,rural,West,Mountain,1624.567,6249,3583,5,
1994,30073,MT,Pondera County,rural,West,Mountain,1624.567,6294,3606,5.166667,
1995,30073,MT,Pondera County,rural,West,Mountain,1624.567,6387,3710,571,
1995,30073,,,,,,,,,5.333333,
1996,30073,MT,Pondera County,rural,West,Mountain,1624.567,6462,3809,5.5,
1997,30073,MT,Pondera County,Rural,West,Mountain,1624.567,6611,3946,5.666667,
1998,30073,MT,Pondera County,rural,West,Mountain,1624.567,6558,3940,5.833333,
1999,30073,MT,Pondera County,rural,West,Mountain,1624.567,6493,3914,6,
1999,30073,MT,Pondera County,rural,West,Mountain,1624.567,6493,3914,6,
2000,30073,MT,Pondera County,rural,West,Mountain,1624.567,6384,3859,6,
2001,30073,MT,Pondera County,rural,West,Mountain,1624.567,6360,3896,7,
2002,30073,MT,Pondera County,rural,West,Mountain,1624.567,6285,3841,5,
2003,30073,MT,Pondera County,Rural,West,Mountain,1624.567,6228,3802,6,
2004,30073,MT,Pondera County,rural,West,Mountain,1624.567,6140,3789,8,
2005,30073,MT,Pondera County,rural,West,Mountain,1624.567,6148,3835,8,
2006,30073,MT,Pondera County, rural,West,Mountain,1624.567,6172,3818,7.75,
2007,30073,MT,Pondera County,rural,West,Mountain,1624.567,6169,3826,7.5,
2008,30073,MT,Pondera County,rural,West,Mountain,1624.567,6117,3775,7.25,
2009,30073,MT,Pondera County,rural,West,Mountain,1624.567,6109,3724,7,
2010,30073,MT,Pondera County,rural,West,Mountain,1624.567,6155,3720,6.75,
2010,30073,MT,Pondera County,rural,West,Mountain,1624.567,6155,3720,6.75,
2011,30073,MT,Pondera County,rural,West,Mountain,1624.567,6158,3732,6.5,
2012,30073,MT,Pondera County,rural,West,Mountain,1624.567,6189,3779,6.25,
2013,30073,MT,Pondera County,rural,West,Mountain,1624.567,6153,3739,6,
2014,30073,MT,Pondera County, rural,West,Mountain,1624.567,6204,3754,6,
2015,30073,MT,Pondera County,rural,West,Mountain,1624.567,6128,3688,6,
2016,30073,MT,Pondera County,RURAL,West,Mountain,1624.567,6084,3672,,
1970,30075,MT,Powder River County,rural,West,Mountain,3298.196,2834,1673,1,
1971,30075,MT,Powder River County,rural,West,Mountain,3298.196,2757,1635,1,
1971,30075,MT,Powder River County,rural,West,Mountain,3298.196,2757,1635,1,
1972,30075,MT,Powder River County,rural,West,Mountain,3298.196,2490,1481,1,
1973,30075,MT,Powder River County,rural,West,Mountain,3298.196,2299,1374,1,
1974,30075,MT,Powder River County,rural,West,Mountain,3298.196,2314,1400,1,
1975,30075,MT,Powder River County,rural,West,Mountain,3298.196,2448,1506,1,
1976,30075,MT,Powder River County,rural,West,Mountain,3298.196,2532,1588,515,
1976,30075,,,,,,,,,1,
1977,30075,MT,Powder River County,rural,West,Mountain,3298.196,2484,1577,1,
1978,30075,MT,Powder River County,rural,West,Mountain,3298.196,2525,1609,1,
1979,30075,MT,Powder River County,rural,West,Mountain,3298.196,2545,1636,1,
1980,30075,MT,Powder River County,rural,West,Mountain,3298.196,2509,1615,1,
1981,30075,MT,Powder River County,  RURAL ,West,Mountain,3298.196,2475,1588,1,
1982,30075,MT,Powder River County,rural,West,Mountain,3298.196,2485,1586,1,
1983,30075,MT,Powder River County,rural,West,Mountain,3298.196,2488,1578,1,
1984,30075,MT,Powder River County,rural,West,Mountain,3298.196,2503,1578,1,
1985,30075,MT,Powder River County,rural,West,Mountain,3298.196,2464,1544,1,
1986,30075,MT,Powder River County,rural,West,Mountain,3298.196,2390,1497,1,
1987,30075,MT,Powder River County,rural,West,Mountain,3298.196,2345,1458,1,
1988,30075,MT,Powder River County,rural,West,Mountain,3298.196,2285,1414,1,
1989,30075,MT,Powder River County,  RURAL ,West,Mountain,3298.196,2156,1333,1.2,
1990,30075,MT,Powder River County,rural,West,Mountain,3298.196,2077,1278,1.4,
1991,30075,MT,Powder River County,Rural,West,Mountain,3298.196,2054,1253,1.6,
1992,30075,MT,Powder River County,rural,West,Mountain,3298.196,2054,1248,1.8,
1993,30075,MT,Powder River County,rural,West,Mountain,3298.196,2045,1225,2,
1994,30075,MT,Powder River County,RURAL,West,Mountain,3298.196,2054,1231,2.666667,
1995,30075,MT,Powder River County,rural,West,Mountain,3298.196,2019,1219,3.333333,
1996,30075,MT,Powder River County,rural,West,Mountain,3298.196,2005,1217,4,
1997,30075,MT,Powder River County,rural,West,Mountain,3298.196,1968,1195,4.666667,
1997,30075,MT,Powder River County,rural,West,Mountain,3298.196,1968,1195,4.666667,
1998,30075,MT,Powder River County,rural,West,Mountain,3298.196,1884,1129,5.333333,
1999,30075,MT,Powder River County,rural,West,Mountain,3298.196,1863,1115,6,
2000,30075,MT,Powder River County,rural,West,Mountain,3298.196,1847,1118,5.642857,
2001,30075,MT,Powder River County,rural  ,West,Mountain,3298.196,1814,1095,5.285714,
2002,30075,MT,Powder River County,RURAL,West,Mountain,3298.196,1834,1126,4.928571,
2003,30075,MT,Powder River County,rural,West,Mountain,3298.196,1837,1144,4.571429,
2004,30075,MT,Powder River County,rural,West,Mountain,3298.196,1789,1117,4.214286,
2005,30075,MT,Powder River County,rural,West,Mountain,3298.196,1739,1077,3.857143,
2006,30075,MT,Powder River County,rural,West,Mountain,3298.196,1794,1110,3.5,
2007,30075,MT,Powder River County,rural,West,Mountain,3298.196,1761,1085,3.142857,
2008,30075,MT,Powder River County,RURAL,West,Mountain,3298.196,1756,1074,2.785714,
2009,30075,MT,Powder River County,rural,West,Mountain,3298.196,1738,1033,2.428571,
2010,30075,MT,Powder River County,rural,West,Mountain,3298.196,1743,1073,2.071429,
2011,30075,MT,Powder River County,rural,West,Mountain,3298.196,1739,1073,1.714286,
2012,30075,MT,Powder River County, rural,West,Mountain,3298.196,1738,1109,1.357143,
2013,30075,MT,Powder River County,rural,West,Mountain,3298.196,1753,1102,1,
2014,30075,MT,Powder River County,rural,West,Mountain,3298.196,1753,1108,1,
2015,30075,MT,Powder River County,rural,West,Mountain,3298.196,1777,1128,1,
2016,30075,MT,Powder River County,rural,West,Mountain,3298.196,1767,1106,,
1970,30077,MT,Powell County,urban,West,Mountain,2326.053,6656,4093,2,
1971,30077,MT,Powell County,urban,West,Mountain,2326.053,6630,4110,1.875,
1972,30077,MT,Powell County,rural,West,Mountain,2326.053,6787,4259,1.75,
1973,30077,MT,Powell County,rural,West,Mountain,2326.053,6803,4314,1.625,
1974,30077,MT,Powell County, rural,West,Mountain,2326.053,6996,4482,1.5,
1975,30077,MT,Powell County,rural,West,Mountain,2326.053,7315,4748,1.375,
1976,30077,MT,Powell County,rural,West,Mountain,2326.053,7305,4774,1.25,
1977,30077,MT,Powell County,rural,West,Mountain,2326.053,7221,4752,1.125,
1978,30077,MT,Powell County,rural,West,Mountain,2326.053,7304,4839,1,
1979,30077,MT,Powell County,urban,West,Mountain,2326.053,7191,4781,1.6,
1980,30077,MT,Powell County,rural,West,Mountain,2326.053,6942,4625,2.2,
1981,30077,MT,Powell County,rural,West,Mountain,2326.053,6858,4575,2.8,
1982,30077,MT,Powell County,rural,West,Mountain,2326.053,6800,4536,3.4,
1983,30077,MT,Powell County,rural,West,Mountain,2326.053,6873,4588,557,
1983,30077,,,,,,,,,4,
1984,30077,MT,Powell County,urban,West,Mountain,2326.053,6804,4538,4.4,
1984,30077,MT,Powell County,rural,West,Mountain,2326.053,6804,4538,4.4,
1985,30077,MT,Powell County,rural,West,Mountain,2326.053,6902,4598,4.8,
1986,30077,MT,Powell County,rural,West,Mountain,2326.053,6777,4526,5.2,
1987,30077,MT,Powell County,rural,West,Mountain,2326.053,6778,4531,5.6,
1987,30077,MT,Powell County,rural,West,Mountain,2326.053,6778,4531,5.6,
1988,30077,MT,Powell County,urban,West,Mountain,2326.053,6704,4479,6,
1989,30077,MT,Powell County,rural,West,Mountain,2326.053,6582,4402,6.8,
1990,30077,MT,Powell County,urban,West,Mountain,2326.053,6640,4460,7.6,
1991,30077,MT,Powell County,urban,West,Mountain,2326.053,6712,4523,8.4,
1992,30077,MT,Powell County,urban,West,Mountain,2326.053,6809,4606,9.2,
1993,30077,MT,Powell County,rural,West,Mountain,2326.053,6806,4590,10,
1994,30077,MT,Powell County,rural,West,Mountain,2326.053,6889,4681,9.666667,
1995,30077,MT,Powell County,Rural,West,Mountain,2326.053,7057,4838,9.333333,
1996,30077,MT,Powell County,urban,West,Mountain,2326.053,7126,4889,9,
1997,30077,MT,Powell County,rural,West,Mountain,2326.053,7122,4906,8.666667,
1997,30077,MT,Powell County,rural,West,Mountain,2326.053,7122,4906,8.666667,
1998,30077,MT,Powell County,RURAL,West,Mountain,2326.053,7135,4941,8.333333,
1999,30077,MT,Powell County,urban,West,Mountain,2326.053,7143,4947,8,
2000,30077,MT,Powell County,rural,West,Mountain,2326.053,7203,4987,7.5,
2001,30077,MT,Powell County, rural,West,Mountain,2326.053,7033,4866,7,
2002,30077,MT,Powell County,rural,West,Mountain,2326.053,6986,4838,6.5,
2003,30077,MT,Powell County,rural,West,Mountain,2326.053,6893,4787,6,
2004,30077,MT,Powell County,urban,West,Mountain,2326.053,6872,4772,5.5,
2005,30077,MT,Powell County,urban,West,Mountain,2326.053,6997,4876,5,
2006,30077,MT,Powell County,rural,West,Mountain,2326.053,7115,5012,5.375,
2007,30077,MT,Powell County,rural,West,Mountain,2326.053,7117,4982,5.75,
2008,30077,MT,Powell County,urban,West,Mountain,2326.053,7036,4981,6.125,
2009,30077,MT,Powell County,urban,West,Mountain,2326.053,7093,5023,6.5,
2010,30077,MT,Powell County,rural,West,Mountain,2326.053,7027,4927,6.875,
2011,30077,MT,Powell County,rural  ,West,Mountain,2326.053,7012,4921,7.25,
2012,30077,MT,Powell County,rural,West,Mountain,2326.053,7077,4950,7.625,
2013,30077,MT,Powell County,urban,West,Mountain,2326.053,7075,4908,8,
2013,30077,MT,Powell County,rural,West,Mountain,2326.053,7075,4908,8,
2014,30077,MT,Powell County,RURAL,West,Mountain,2326.053,6950,4807,8,
2015,30077,MT,Powell County,urban,West,Mountain,2326.053,6876,4748,8,
2016,30077,MT,Powell County,rural,West,Mountain,2326.053,6793,4654,,
1970,30079,MT,Prairie County, rural,West,Mountain,1736.603,1757,1108,1,
1971,30079,MT,Prairie County,rural  ,West,Mountain,1736.603,1818,1148,1,
1972,30079,MT,Prairie County,  RURAL ,West,Mountain,1736.603,1807,1141,1,
1973,30079,MT,Prairie County,rural,West,Mountain,1736.603,1844,1167,1,
1974,30079,MT,Prairie County,rural,West,Mountain,1736.603,1830,1150,1,
1975,30079,MT,Prairie County,rural,West,Mountain,1736.603,1843,1156,1,
1976,30079,MT,Prairie County,rural,West,Mountain,1736.603,1791,1107,1,
1977,30079,MT,Prairie County,rural,West,Mountain,1736.603,1834,1125,1,
1978,30079,MT,Prairie County,rural,West,Mountain,1736.603,1882,1146,1,
1979,30079,MT,Prairie County,rural,West,Mountain,1736.603,1874,1116,1,
1980,30079,MT,Prairie County,rural,West,Mountain,1736.603,1835,1075,1,
1981,30079,MT,Prairie County,RURAL,West,Mountain,1736.603,1827,1067,1,
1982,30079,MT,Prairie County,rural,West,Mountain,1736.603,1859,1082,515,
1982,30079,,,,,,,,,1,
1983,30079,MT,Prairie County, rural,West,Mountain,1736.603,1829,1056,1,
1984,30079,MT,Prairie County,rural,West,Mountain,1736.603,1763,1018,1,
1985,30079,MT,Prairie County,rural,West,Mountain,1736.603,1730,991,1,
1986,30079,MT,Prairie County,  RURAL ,West,Mountain,1736.603,1610,920,1,
1987,30079,MT,Prairie County,rural,West,Mountain,1736.603,1543,880,1,
1988,30079,MT,Prairie County,rural,West,Mountain,1736.603,1508,855,1,
1989,30079,MT,Prairie County,rural,West,Mountain,1736.603,1452,819,0,
1990,30079,MT,Prairie County,rural,West,Mountain,1736.603,1368,774,0,
1991,30079,MT,Prairie County,Rural,West,Mountain,1736.603,1326,747,0,
1992,30079,MT,Prairie County,rural,West,Mountain,1736.603,1299,730,0,
1993,30079,MT,Prairie County,rural,West,Mountain,1736.603,1306,744,0,
1994,30079,MT,Prairie County,Rural,West,Mountain,1736.603,1297,746,0,
1995,30079,MT,Prairie County,RURAL,West,Mountain,1736.603,1308,741,0,
1996,30079,MT,Prairie County,Rural,West,Mountain,1736.603,1269,740,0,
1997,30079,MT,Prairie County,rural,West,Mountain,1736.603,1250,744,0,
1998,30079,MT,Prairie County,rural,West,Mountain,1736.603,1254,754,0,
1999,30079,MT,Prairie County,rural,West,Mountain,1736.603,1238,752,0,
2000,30079,MT,Prairie County,  RURAL ,West,Mountain,1736.603,1179,734,0,
2001,30079,MT,Prairie County,rural,West,Mountain,1736.603,1208,770,0,
2002,30079,MT,Prairie County,rural,West,Mountain,1736.603,1173,730,0,
2003,30079,MT,Prairie County,rural,West,Mountain,1736.603,1168,727,0,
2004,30079,MT,Prairie County,rural,West,Mountain,1736.603,1153,733,0,
2005,30079,MT,Prairie County,rural,West,Mountain,1736.603,1098,689,0,
2006,30079,MT,Prairie County,rural  ,West,Mountain,1736.603,1098,691,0,
2007,30079,MT,Prairie County,rural,West,Mountain,1736.603,1083,659,0,
2008,30079,MT,Prairie County,rural,West,Mountain,1736.603,1123,694,0,
2009,30079,MT,Prairie County,rural,West,Mountain,1736.603,1139,683,0,
2010,30079,MT,Prairie County,rural,West,Mountain,1736.603,1179,700,0,
2011,30079,MT,Prairie County,rural,West,Mountain,1736.603,1183,701,0,
2012,30079,MT,Prairie County,rural,West,Mountain,1736.603,1139,664,0,
2013,30079,MT,Prairie County,rural,West,Mountain,1736.603,1140,660,0,
2014,30079,MT,Prairie County,rural,West,Mountain,1736.603,1160,667,0,
2015,30079,MT,Prairie County,rural,West,Mountain,1736.603,1121,630,0,
2016,30079,MT,Prairie County,  RURAL ,West,Mountain,1736.603,1137,627,,
1970,30081,MT,Ravalli County,rural,West,Mountain,2390.981,14547,8336,7,
1971,30081,MT,Ravalli County,rural,West,Mountain,2390.981,15121,8739,6.625,
1972,30081,MT,Ravalli County,rural,West,Mountain,2390.981,16038,9404,6.25,
1973,30081,MT,Ravalli County,rural,West,Mountain,2390.981,17006,10112,5.875,
1974,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,17385,10400,5.5,
1975,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,18159,10954,5.125,
1976,30081,MT,Ravalli County,rural,West,Mountain,2390.981,18466,11220,4.75,
1977,30081,MT,Ravalli County,rural,West,Mountain,2390.981,19234,11764,4.375,
1978,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,20578,12700,4,
1979,30081,MT,Ravalli County,rural,West,Mountain,2390.981,21712,13535,4.4,
1980,30081,MT,Ravalli County,rural,West,Mountain,2390.981,22680,14175,4.8,
1981,30081,MT,Ravalli County,rural,West,Mountain,2390.981,23297,14507,5.2,
1982,30081,MT,Ravalli County,RURAL,West,Mountain,2390.981,23668,14674,5.6,
1983,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,23811,14707,6,
1983,30081,MT,Ravalli County,rural,West,Mountain,2390.981,23811,14707,6,
1984,30081,MT,Ravalli County,rural,West,Mountain,2390.981,24299,14945,6.8,
1985,30081,MT,Ravalli County,rural,West,Mountain,2390.981,24424,14964,7.6,
1986,30081,MT,Ravalli County,rural,West,Mountain,2390.981,24448,14962,8.4,
1986,30081,MT,Ravalli County,rural,West,Mountain,2390.981,24448,14962,8.4,
1987,30081,MT,Ravalli County,rural,West,Mountain,2390.981,24500,14945,9.2,
1988,30081,MT,Ravalli County,rural  ,West,Mountain,2390.981,24773,15054,10,
1988,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,24773,15054,10,
1989,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,24859,15075,10.4,
1990,30081,MT,Ravalli County,rural,West,Mountain,2390.981,25068,15180,10.8,
1991,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,25985,15747,11.2,
1992,30081,MT,Ravalli County,rural,West,Mountain,2390.981,27387,16649,11.6,
1992,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,27387,16649,11.6,
1993,30081,MT,Ravalli County,rural,West,Mountain,2390.981,28754,17600,12,
1994,30081,MT,Ravalli County,rural,West,Mountain,2390.981,30455,18830,19.16667,
1995,30081,MT,Ravalli County,rural,West,Mountain,2390.981,31942,20007,26.33333,
1996,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,33170,20918,33.5,
1997,30081,MT,Ravalli County,  RURAL ,West,Mountain,2390.981,34041,21645,40.66667,
1998,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,34578,22029,47.83333,
1999,30081,MT,Ravalli County,rural,West,Mountain,2390.981,35311,22527,55,
2000,30081,MT,Ravalli County,rural,West,Mountain,2390.981,36301,23220,45,
2001,30081,MT,Ravalli County,suburban,West,Mountain,2390.981,36683,23536,39,
2002,30081,MT,Ravalli County,rural,West,Mountain,2390.981,37308,24059,60,
