year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2011,40101,OK,Muskogee County,rural,South,West South Central,810.449,71115,46002,295,446
2012,40101,OK,Muskogee County,rural,South,West South Central,810.449,70736,45685,315,484
2013,40101,OK,Muskogee County,rural,South,West South Central,810.449,70518,45232,314,464
2014,40101,OK,Muskogee County,rural,South,West South Central,810.449,70175,44776,314,515
2015,40101,OK,Muskogee County,rural,South,West South Central,810.449,69731,44363,314,
2016,40101,OK,Muskogee County,rural,South,West South Central,810.449,69317,43911,,
1970,40103,OK,Noble County,rural,South,West South Central,731.893,10056,5816,6,
1971,40103,OK,Noble County,rural,South,West South Central,731.893,10102,5837,6.25,
1972,40103,OK,Noble County,rural,South,West South Central,731.893,10028,5799,6.5,
1973,40103,OK,Noble County,rural,South,West South Central,731.893,10042,5814,6.75,
1974,40103,OK,Noble County,rural,South,West South Central,731.893,10367,6065,7,
1975,40103,OK,Noble County,rural,South,West South Central,731.893,10454,6159,7.25,
1976,40103,OK,Noble County,rural,South,West South Central,731.893,10618,6304,7.5,
1977,40103,OK,Noble County,rural,South,West South Central,731.893,10804,6472,7.75,
1978,40103,OK,Noble County,rural,South,West South Central,731.893,10910,6570,8,
1979,40103,OK,Noble County,rural,South,West South Central,731.893,11466,6981,8.6,
1980,40103,OK,Noble County, rural,South,West South Central,731.893,11573,7071,9.2,
1981,40103,OK,Noble County,  RURAL ,South,West South Central,731.893,11564,7076,9.8,
1982,40103,OK,Noble County,rural,South,West South Central,731.893,11821,7294,10.4,
1983,40103,OK,Noble County,rural,South,West South Central,731.893,12227,7529,11,
1984,40103,OK,Noble County,rural,South,West South Central,731.893,11996,7353,9.5,17
1985,40103,OK,Noble County,rural,South,West South Central,731.893,11924,7285,8,18
1986,40103,OK,Noble County,rural,South,West South Central,731.893,11846,7246,11,21
1987,40103,OK,Noble County,rural,South,West South Central,731.893,11620,7077,11,19
1987,40103,OK,Noble County,rural,South,West South Central,731.893,11620,7077,11,19
1988,40103,OK,Noble County,RURAL,South,West South Central,731.893,11413,6927,2,25
1989,40103,OK,Noble County,RURAL,South,West South Central,731.893,11162,6773,543,26
1989,40103,,,,,,,,,3.4,
1990,40103,OK,Noble County,rural,South,West South Central,731.893,11041,6702,4.8,25
1991,40103,OK,Noble County,rural,South,West South Central,731.893,11109,6780,6.2,33
1992,40103,OK,Noble County,rural,South,West South Central,731.893,11135,6817,7.6,36
1993,40103,OK,Noble County,rural,South,West South Central,731.893,11269,6905,9,34
1994,40103,OK,Noble County,RURAL,South,West South Central,731.893,11271,6945,9.833333,32
1995,40103,OK,Noble County,rural,South,West South Central,731.893,11352,7034,10.66667,37
1996,40103,OK,Noble County,Rural,South,West South Central,731.893,11304,7082,11.5,42
1997,40103,OK,Noble County,rural,South,West South Central,731.893,11413,7192,12.33333,45
1998,40103,OK,Noble County,rural,South,West South Central,731.893,11488,7298,13.16667,52
1999,40103,OK,Noble County,rural,South,West South Central,731.893,11492,7339,14,60
2000,40103,OK,Noble County,rural,South,West South Central,731.893,11385,7276,13,65
2001,40103,OK,Noble County,rural,South,West South Central,731.893,11491,7327,12,60
2002,40103,OK,Noble County,rural,South,West South Central,731.893,11414,7295,11,81
2003,40103,OK,Noble County,rural,South,West South Central,731.893,11462,7352,10,70
2004,40103,OK,Noble County,RURAL,South,West South Central,731.893,11475,7326,9,62
2005,40103,OK,Noble County,rural,South,West South Central,731.893,11477,7316,8,57
2006,40103,OK,Noble County,rural,South,West South Central,731.893,11462,7289,10.875,60
2007,40103,OK,Noble County, rural,South,West South Central,731.893,11460,7311,13.75,55
2008,40103,OK,Noble County,  RURAL ,South,West South Central,731.893,11537,7320,16.625,53
2009,40103,OK,Noble County,rural,South,West South Central,731.893,11536,7244,19.5,44
2010,40103,OK,Noble County,rural,South,West South Central,731.893,11561,7210,22.375,45
2011,40103,OK,Noble County,rural,South,West South Central,731.893,11555,7210,25.25,44
2012,40103,OK,Noble County,Rural,South,West South Central,731.893,11564,7262,28.125,39
2013,40103,OK,Noble County,rural,South,West South Central,731.893,11517,7213,31,37
2014,40103,OK,Noble County,rural,South,West South Central,731.893,11407,7137,31,34
2015,40103,OK,Noble County, rural,South,West South Central,731.893,11529,7167,31,
2016,40103,OK,Noble County,rural,South,West South Central,731.893,11526,7109,,
1970,40105,OK,Nowata County,rural,South,West South Central,565.778,9819,5721,3,
1971,40105,OK,Nowata County,rural,South,West South Central,565.778,10035,5854,3.25,
1972,40105,OK,Nowata County,rural,South,West South Central,565.778,10182,5959,3.5,
1973,40105,OK,Nowata County,rural,South,West South Central,565.778,10290,6032,3.75,
1974,40105,OK,Nowata County,rural,South,West South Central,565.778,10367,6112,4,
1975,40105,OK,Nowata County,rural,South,West South Central,565.778,10589,6285,4.25,
1975,40105,OK,Nowata County,rural,South,West South Central,565.778,10589,6285,4.25,
1976,40105,OK,Nowata County,rural,South,West South Central,565.778,10620,6301,4.5,
1977,40105,OK,Nowata County,rural,South,West South Central,565.778,10710,6368,4.75,
1978,40105,OK,Nowata County,rural,South,West South Central,565.778,10835,6490,5,
1979,40105,OK,Nowata County,rural,South,West South Central,565.778,11114,6706,5.4,
1980,40105,OK,Nowata County,rural,South,West South Central,565.778,11558,7046,5.8,
1981,40105,OK,Nowata County,  RURAL ,South,West South Central,565.778,11879,7244,6.2,
1982,40105,OK,Nowata County,rural,South,West South Central,565.778,11973,7357,6.6,
1983,40105,OK,Nowata County,rural,South,West South Central,565.778,11876,7286,7,
1984,40105,OK,Nowata County,rural,South,West South Central,565.778,11520,7030,6.4,13
1985,40105,OK,Nowata County,rural,South,West South Central,565.778,11148,6766,5.8,10
1986,40105,OK,Nowata County,rural,South,West South Central,565.778,10870,6592,5.2,10
1987,40105,OK,Nowata County,rural,South,West South Central,565.778,10543,6359,4.6,7
1988,40105,OK,Nowata County,rural,South,West South Central,565.778,10389,6239,4,6
1989,40105,OK,Nowata County,Rural,South,West South Central,565.778,10166,6091,5.2,10
1990,40105,OK,Nowata County,rural,South,West South Central,565.778,9956,5948,6.4,11
1991,40105,OK,Nowata County,  RURAL ,South,West South Central,565.778,9935,5954,7.6,12
1992,40105,OK,Nowata County,rural,South,West South Central,565.778,9944,5934,8.8,13
1993,40105,OK,Nowata County,rural,South,West South Central,565.778,9984,5935,10,13
1994,40105,OK,Nowata County,rural  ,South,West South Central,565.778,9945,5940,15,21
1995,40105,OK,Nowata County,Rural,South,West South Central,565.778,10107,6067,599,30
1995,40105,,,,,,,,,20,
1996,40105,OK,Nowata County,rural,South,West South Central,565.778,10124,6087,25,45
1997,40105,OK,Nowata County,rural,South,West South Central,565.778,10221,6182,30,52
1998,40105,OK,Nowata County,RURAL,South,West South Central,565.778,10350,6292,35,38
1999,40105,OK,Nowata County,rural,South,West South Central,565.778,10489,6404,40,36
2000,40105,OK,Nowata County,rural,South,West South Central,565.778,10583,6489,42.33333,39
2001,40105,OK,Nowata County,RURAL,South,West South Central,565.778,10593,6502,44.66667,45
2002,40105,OK,Nowata County,rural,South,West South Central,565.778,10561,6547,47,41
2003,40105,OK,Nowata County,rural,South,West South Central,565.778,10802,6659,49.33333,34
2004,40105,OK,Nowata County,rural,South,West South Central,565.778,10629,6566,51.66667,33
2005,40105,OK,Nowata County, rural,South,West South Central,565.778,10666,6647,54,37
2006,40105,OK,Nowata County,rural  ,South,West South Central,565.778,10705,6625,54.25,38
2006,40105,OK,Nowata County,rural  ,South,West South Central,565.778,10705,6625,54.25,38
2007,40105,OK,Nowata County,rural,South,West South Central,565.778,10771,6701,54.5,42
2008,40105,OK,Nowata County,rural,South,West South Central,565.778,10788,6708,54.75,42
2009,40105,OK,Nowata County,rural,South,West South Central,565.778,10595,6579,55,38
2010,40105,OK,Nowata County,rural,South,West South Central,565.778,10536,6577,55.25,35
2011,40105,OK,Nowata County,RURAL,South,West South Central,565.778,10520,6568,55.5,37
2012,40105,OK,Nowata County,Rural,South,West South Central,565.778,10610,6641,55.75,43
2013,40105,OK,Nowata County,rural,South,West South Central,565.778,10597,6607,56,57
2014,40105,OK,Nowata County,rural,South,West South Central,565.778,10543,6554,58.5,62
2015,40105,OK,Nowata County,rural,South,West South Central,565.778,10488,6521,61,
2015,40105,OK,Nowata County,rural,South,West South Central,565.778,10488,6521,61,
2016,40105,OK,Nowata County,rural,South,West South Central,565.778,10504,6532,,
1970,40107,OK,Okfuskee County,rural,South,West South Central,618.569,10688,5924,7,
1971,40107,OK,Okfuskee County,rural,South,West South Central,618.569,10717,5965,6.75,
1972,40107,OK,Okfuskee County, rural,South,West South Central,618.569,10933,6162,6.5,
1973,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11187,6376,6.25,
1974,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11156,6387,6,
1975,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11357,6554,5.75,
1976,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11358,6584,5.5,
1977,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11278,6529,5.25,
1978,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11377,6626,5,
1979,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11402,6661,557,
1979,40107,,,,,,,,,4.6,
1980,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11183,6525,4.2,
1981,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11452,6727,3.8,
1982,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11733,6987,3.4,
1983,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12289,7340,3,
1984,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12117,7251,4,35
1985,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11961,7167,5,37
1986,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11977,7210,6,38
1987,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11900,7161,7,47
1987,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11900,7161,7,47
1988,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11793,7111,8,47
1989,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11507,6966,8.8,45
1990,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11581,7042,9.6,38
1991,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11374,6899,10.4,43
1992,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11379,6915,11.2,37
1993,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11402,6942,12,33
1994,40107,OK,Okfuskee County, rural,South,West South Central,618.569,11389,6959,14.16667,39
1995,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11537,7110,16.33333,45
1996,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11632,7269,18.5,61
1997,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11753,7398,20.66667,67
1998,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11833,7505,22.83333,84
1999,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11762,7494,25,100
2000,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11841,7571,28.33333,112
2001,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11858,7601,31.66667,96
2002,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11817,7591,35,80
2003,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11912,7697,38.33333,80
2004,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11925,7675,41.66667,61
2005,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11867,7696,45,74
2006,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11895,7668,43.625,68
2007,40107,OK,Okfuskee County,rural,South,West South Central,618.569,11981,7701,42.25,69
2008,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12008,7779,40.875,69
2009,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12094,7830,592,75
2009,40107,,,,,,,,,39.5,
2010,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12191,7840,38.125,88
2011,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12225,7846,36.75,87
2012,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12320,7853,35.375,101
2013,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12325,7814,34,117
2013,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12325,7814,34,117
2014,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12287,7812,34,121
2015,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12161,7746,34,
2016,40107,OK,Okfuskee County,rural,South,West South Central,618.569,12103,7739,,
1970,40109,OK,Oklahoma County,urban,South,West South Central,708.824,530698,333772,556,
1971,40109,OK,Oklahoma County,urban,South,West South Central,708.824,542615,343608,534.25,
1972,40109,OK,Oklahoma County,urban,South,West South Central,708.824,549170,350716,512.5,
1973,40109,OK,Oklahoma County,urban,South,West South Central,708.824,551107,354741,490.75,
1974,40109,OK,Oklahoma County,Urban,South,West South Central,708.824,546854,354378,469,
1975,40109,OK,Oklahoma County, urban,South,West South Central,708.824,549893,358921,447.25,
1976,40109,OK,Oklahoma County,urban,South,West South Central,708.824,552331,363409,425.5,
1977,40109,OK,Oklahoma County,urban,South,West South Central,708.824,554017,366346,403.75,
1978,40109,OK,Oklahoma County,urban,South,West South Central,708.824,560247,372692,382,
1979,40109,OK,Oklahoma County,urban,South,West South Central,708.824,559668,373745,949,
1979,40109,,,,,,,,,409.8,
1980,40109,OK,Oklahoma County,urban,South,West South Central,708.824,571518,383324,437.6,
1981,40109,OK,Oklahoma County,urban,South,West South Central,708.824,581205,390109,465.4,
1982,40109,OK,Oklahoma County,urban  ,South,West South Central,708.824,601963,405748,493.2,
1983,40109,OK,Oklahoma County,URBAN,South,West South Central,708.824,619779,416125,521,
1984,40109,OK,Oklahoma County,urban,South,West South Central,708.824,621490,415419,494.5,2036
1985,40109,OK,Oklahoma County,urban,South,West South Central,708.824,620961,413285,468,2041
1986,40109,OK,Oklahoma County,urban,South,West South Central,708.824,614465,408517,643,2314
1987,40109,OK,Oklahoma County,urban,South,West South Central,708.824,601241,397221,497,2081
1988,40109,OK,Oklahoma County,urban,South,West South Central,708.824,599681,394762,633,2306
1989,40109,OK,Oklahoma County,urban,South,West South Central,708.824,601068,395211,677,3109
1990,40109,OK,Oklahoma County,urban,South,West South Central,708.824,600398,393877,716,3397
1991,40109,OK,Oklahoma County,urban,South,West South Central,708.824,606535,396789,798,3545
