year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1995,17107,IL,Logan County,  RURAL ,Midwest,East North Central,618.056,31148,20271,26,90
1996,17107,IL,Logan County,rural,Midwest,East North Central,618.056,31014,20198,29,75
1997,17107,IL,Logan County,  RURAL ,Midwest,East North Central,618.056,31043,20385,32,84
1998,17107,IL,Logan County,rural,Midwest,East North Central,618.056,31465,20912,35,86
1999,17107,IL,Logan County,  RURAL ,Midwest,East North Central,618.056,31264,20894,38,99
2000,17107,IL,Logan County,rural,Midwest,East North Central,618.056,31161,20917,38.83333,102
2001,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30934,20862,39.66667,104
2001,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30934,20862,39.66667,104
2002,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30873,20923,40.5,118
2003,17107,IL,Logan County,  RURAL ,Midwest,East North Central,618.056,30958,21018,41.33333,140
2004,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30981,21105,42.16667,160
2005,17107,IL,Logan County,RURAL,Midwest,East North Central,618.056,30795,20978,43,166
2006,17107,IL,Logan County,RURAL,Midwest,East North Central,618.056,30562,20860,41.875,142
2007,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30498,20769,40.75,154
2008,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30513,20742,39.625,147
2009,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30342,20602,38.5,131
2010,17107,IL,Logan County,RURAL,Midwest,East North Central,618.056,30305,20594,37.375,120
2011,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30281,20589,36.25,119
2012,17107,IL,Logan County,  RURAL ,Midwest,East North Central,618.056,30252,20588,35.125,126
2013,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30333,20659,34,126
2013,17107,IL,Logan County,rural,Midwest,East North Central,618.056,30333,20659,34,126
2014,17107,IL,Logan County,rural,Midwest,East North Central,618.056,29793,20120,34,138
2015,17107,IL,Logan County,rural,Midwest,East North Central,618.056,29644,19960,34,
2016,17107,IL,Logan County,RURAL,Midwest,East North Central,618.056,29412,19741,,
1970,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,36817,25469,9,
1971,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,37462,26167,9.230769,
1972,17109,IL,McDonough County,rural  ,Midwest,East North Central,589.407,40342,28492,9.461538,
1973,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,40644,28969,9.692307,
1974,17109,IL,McDonough County, rural,Midwest,East North Central,589.407,40595,29055,9.923077,
1975,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,39431,28308,10.15385,
1976,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,39973,28823,10.38461,
1977,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,39669,28691,10.61539,
1978,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,38696,27816,10.84615,
1979,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,37227,26721,11.07692,
1980,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,37730,27012,11.30769,
1981,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,38593,27629,11.53846,
1982,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,38346,27410,11.76923,
1983,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,37467,26740,12,34
1984,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,36596,26101,12,35.4
1985,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35953,25637,12,36.8
1986,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35314,25165,12,38.2
1987,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,34951,24871,12,39.6
1988,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35031,24902,12,41
1989,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35189,24955,11.6,32
1990,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35210,25016,11.2,35
1991,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,35133,25003,10.8,35
1992,17109,IL,McDonough County,rural  ,Midwest,East North Central,589.407,34832,24721,10.4,36
1993,17109,IL,McDonough County,rural  ,Midwest,East North Central,589.407,34848,24716,10,37
1994,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,34935,24837,12.5,31
1995,17109,IL,McDonough County,rural  ,Midwest,East North Central,589.407,33563,23494,15,32
1996,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,33508,23479,17.5,34
1997,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,33382,23491,20,34
1998,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,33341,23642,22.5,37
1999,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,33168,23620,25,32
2000,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32841,23503,24.66667,55
2001,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32789,23576,24.33333,55
2002,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32802,23666,24,49
2003,17109,IL,McDonough County,Rural,Midwest,East North Central,589.407,32971,23982,23.66667,48
2004,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32798,23932,550,37
2004,17109,,,,,,,,,23.33333,
2005,17109,IL,McDonough County,Rural,Midwest,East North Central,589.407,32848,24064,23,41
2006,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32868,24124,19,48
2007,17109,IL,McDonough County,rural  ,Midwest,East North Central,589.407,32945,24133,30,55
2008,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32615,23835,25,44
2009,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32611,23713,39,51
2010,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32612,23618,32,69
2010,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32612,23618,32,69
2011,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32630,23608,38,80
2012,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32503,23397,46,85
2013,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32538,23270,40,69
2014,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,32215,22807,32,63
2015,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,31892,22450,32,
2015,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,31892,22450,32,
2016,17109,IL,McDonough County,rural,Midwest,East North Central,589.407,31670,22203,,
1970,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,111666,65948,28,
1971,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,112147,66726,28.625,
1972,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,114459,68946,29.25,
1973,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,120057,73413,29.875,
1974,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,122147,75485,30.5,
1975,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,124897,77953,31.125,
1976,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,128284,80886,31.75,
1977,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,133709,85251,32.375,
1978,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,138215,88942,33,
1979,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,143572,93113,32.8,
1980,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,148237,96485,32.6,
1981,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,148814,96979,32.4,
1982,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,149837,97713,32.2,
1983,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,151784,98990,32,79
1984,17111,IL,McHenry County,Suburban,Midwest,East North Central,603.222,154773,101026,44.5,85
1985,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,157672,103140,57,91
1986,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,161270,105675,65,97
1987,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,165577,108609,59,103
1988,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,170847,112194,564,109
1988,17111,,,,,,,,,63,
1989,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,176309,115667,75,109
1990,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,185409,121996,87,134
1991,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,193390,126877,99,121
1992,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,201137,131951,111,142
1992,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,201137,131951,111,142
1993,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,210283,138319,123,163
1994,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,219478,144511,125.3333,184
1995,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,228762,150867,127.6667,192
1996,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,235954,155655,130,209
1997,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,242449,160225,132.3333,244
1998,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,248529,164708,134.6667,223
1999,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,255448,169494,137,232
2000,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,261084,173512,156.3333,241
2001,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,267632,178433,175.6667,245
2002,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,274441,183467,195,211
2003,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,281743,188746,214.3333,233
2004,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,287997,193580,233.6667,225
2005,17111,IL,McHenry County, suburban,Midwest,East North Central,603.222,294280,198493,253,177
2006,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,300630,203134,288,190
2007,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,305117,206061,512,207
2008,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,307246,207348,449,205
2008,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,307246,207348,449,205
2009,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,308067,208223,541,258
2010,17111,IL,McHenry County, suburban,Midwest,East North Central,603.222,308820,208933,502,260
2011,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,309059,209231,541,303
2012,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,308387,209226,492,276
2012,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,308387,209226,492,276
2013,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,308170,208672,408,259
2014,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,307607,208159,397,279
2015,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,307555,207735,353,
2016,17111,IL,McHenry County,suburban,Midwest,East North Central,603.222,307960,207526,,
1970,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,105089,67874,24,
1971,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,107920,70533,26.5,
1972,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,113029,74936,29,
1973,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,114225,76677,31.5,
1974,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,114946,77732,34,
1975,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,114043,77588,36.5,
1976,17113,IL,McLean County,Small/mid,Midwest,East North Central,1183.241,115434,79382,39,
1977,17113,IL,McLean County,Small/mid,Midwest,East North Central,1183.241,116849,81019,41.5,
1978,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,117539,81821,44,
1979,17113,IL,McLean County,Small/mid,Midwest,East North Central,1183.241,118172,82692,50,
1980,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,119426,83987,56,
1981,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,119963,84388,62,
1982,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,120379,84599,68,
1983,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,121626,85371,74,159
1984,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,122294,85804,83.6,165.8
1985,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,122919,86287,93.2,172.6
1986,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,122637,86087,102.8,179.4
1987,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,124314,87184,112.4,186.2
1988,17113,IL,McLean County, small/mid,Midwest,East North Central,1183.241,126027,88332,122,193
1989,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,127626,89252,106,265
1990,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,129715,90844,99,303
1991,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,132200,92385,136,345
1992,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,134198,93678,746,420
1992,17113,,,,,,,,,167,
1993,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,136831,95524,176,469
1994,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,138613,96618,159,487
1995,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,140945,98132,171,520
1996,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,142363,99125,170,535
1997,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,144342,100801,199,574
1998,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,146526,102719,189,612
1999,17113,IL,McLean County,small/mid  ,Midwest,East North Central,1183.241,149135,104960,746,682
1999,17113,,,,,,,,,180,
2000,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,150844,106555,182.5,743
2001,17113,IL,McLean County,small/mid  ,Midwest,East North Central,1183.241,152713,108252,185,733
2002,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,155882,110922,187.5,696
2003,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,157795,112289,190,681
2004,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,159096,113089,192.5,699
2005,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,160299,113947,195,696
2006,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,162925,115889,216,666
2006,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,162925,115889,216,666
2007,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,165223,117371,249,660
2008,17113,IL,McLean County,  SMALL/MID ,Midwest,East North Central,1183.241,166825,118255,250,765
2009,17113,IL,McLean County,Small/mid,Midwest,East North Central,1183.241,168727,119653,221,858
2010,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,169572,120247,238,955
2011,17113,IL,McLean County,Small/mid,Midwest,East North Central,1183.241,169805,120481,221,953
2012,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,170776,121126,224,871
2013,17113,IL,McLean County,  SMALL/MID ,Midwest,East North Central,1183.241,172523,121908,237,834
2014,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,174734,123121,254,853
2015,17113,IL,McLean County,  SMALL/MID ,Midwest,East North Central,1183.241,173726,121760,254,
2015,17113,IL,McLean County,  SMALL/MID ,Midwest,East North Central,1183.241,173726,121760,254,
2016,17113,IL,McLean County,small/mid,Midwest,East North Central,1183.241,172718,120500,,
1970,17115,IL,Macon County,small/mid,Midwest,East North Central,580.687,125061,75256,72,
1971,17115,IL,Macon County,small/mid,Midwest,East North Central,580.687,125282,75826,71.75,
