year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1992,47093,TN,Knox County,small/mid,South,East South Central,508.331,349832,239576,444,751
1993,47093,TN,Knox County,small/mid,South,East South Central,508.331,356001,243518,549,834
1994,47093,TN,Knox County,small/mid,South,East South Central,508.331,362738,248179,590,986
1995,47093,TN,Knox County,small/mid,South,East South Central,508.331,369171,252967,675,1114
1996,47093,TN,Knox County,small/mid,South,East South Central,508.331,373621,256593,732,1161
1997,47093,TN,Knox County,small/mid,South,East South Central,508.331,376767,258939,850,1171
1997,47093,TN,Knox County,small/mid,South,East South Central,508.331,376767,258939,850,1171
1998,47093,TN,Knox County,small/mid,South,East South Central,508.331,378319,260166,865,1243
1999,47093,TN,Knox County,small/mid,South,East South Central,508.331,380010,261149,835,1243
2000,47093,TN,Knox County,small/mid,South,East South Central,508.331,382887,263141,528,1307
2001,47093,TN,Knox County, small/mid,South,East South Central,508.331,385823,265618,462,1467
2002,47093,TN,Knox County,small/mid,South,East South Central,508.331,389443,268622,892,1616
2003,47093,TN,Knox County,small/mid,South,East South Central,508.331,394263,272364,871,1722
2004,47093,TN,Knox County,small/mid,South,East South Central,508.331,398307,275811,831,1752
2005,47093,TN,Knox County,small/mid,South,East South Central,508.331,404234,279926,884,1805
2006,47093,TN,Knox County,small/mid,South,East South Central,508.331,411785,284761,1017,1771
2007,47093,TN,Knox County,small/mid,South,East South Central,508.331,419096,289778,1098,1706
2008,47093,TN,Knox County,small/mid,South,East South Central,508.331,425276,292881,1011,1713
2009,47093,TN,Knox County,small/mid,South,East South Central,508.331,429475,295403,1117,1669
2010,47093,TN,Knox County, small/mid,South,East South Central,508.331,432266,296913,1125,1759
2010,47093,TN,Knox County, small/mid,South,East South Central,508.331,432266,296913,1125,1759
2011,47093,TN,Knox County,small/mid,South,East South Central,508.331,432972,297354,1050,2030
2012,47093,TN,Knox County,small/mid,South,East South Central,508.331,436653,299827,1122,2181
2013,47093,TN,Knox County,small/mid,South,East South Central,508.331,440705,300812,1614,2177
2013,47093,,,,,,,,,1100,
2014,47093,TN,Knox County,small/mid,South,East South Central,508.331,444194,301986,1093,2164
2015,47093,TN,Knox County,small/mid,South,East South Central,508.331,447939,303497,1157,2226
2016,47093,TN,Knox County,small/mid,South,East South Central,508.331,451321,304859,,
1970,47095,TN,Lake County,rural,South,East South Central,165.785,8053,4632,16,
1971,47095,TN,Lake County,rural,South,East South Central,165.785,7962,4608,15.625,
1972,47095,TN,Lake County,rural,South,East South Central,165.785,7959,4657,15.25,
1973,47095,TN,Lake County,rural,South,East South Central,165.785,7937,4699,14.875,
1974,47095,TN,Lake County,rural,South,East South Central,165.785,7792,4641,14.5,
1975,47095,TN,Lake County,rural,South,East South Central,165.785,7633,4571,14.125,
1976,47095,TN,Lake County,rural,South,East South Central,165.785,7698,4650,13.75,
1977,47095,TN,Lake County,rural,South,East South Central,165.785,7687,4647,13.375,
1978,47095,TN,Lake County,rural,South,East South Central,165.785,7492,4526,13,
1979,47095,TN,Lake County,rural,South,East South Central,165.785,7358,4442,14.8,
1980,47095,TN,Lake County,rural,South,East South Central,165.785,7544,4591,16.6,
1981,47095,TN,Lake County,rural,South,East South Central,165.785,7887,4855,18.4,
1982,47095,TN,Lake County,rural,South,East South Central,165.785,8230,5112,20.2,
1983,47095,TN,Lake County,rural,South,East South Central,165.785,8414,5282,536,62
1983,47095,,,,,,,,,22,
1984,47095,TN,Lake County,rural,South,East South Central,165.785,8402,5338,21.6,61
1985,47095,TN,Lake County,rural,South,East South Central,165.785,8092,5203,21.2,54
1986,47095,TN,Lake County,  RURAL ,South,East South Central,165.785,7545,4912,20.8,63
1987,47095,TN,Lake County,rural,South,East South Central,165.785,7449,4903,20.4,40
1988,47095,TN,Lake County,rural,South,East South Central,165.785,7221,4789,20,35
1989,47095,TN,Lake County,rural,South,East South Central,165.785,7197,4807,21.2,39
1990,47095,TN,Lake County,rural,South,East South Central,165.785,7111,4774,22.4,23
1991,47095,TN,Lake County,rural,South,East South Central,165.785,7074,4737,23.6,23
1991,47095,TN,Lake County,rural,South,East South Central,165.785,7074,4737,23.6,23
1992,47095,TN,Lake County,rural,South,East South Central,165.785,7280,4915,24.8,21
1993,47095,TN,Lake County,rural,South,East South Central,165.785,8033,5634,26,26
1994,47095,TN,Lake County,rural,South,East South Central,165.785,8413,6016,25.83333,35
1995,47095,TN,Lake County,rural,South,East South Central,165.785,8350,5980,25.66667,52
1996,47095,TN,Lake County,rural,South,East South Central,165.785,8239,5902,25.5,49
1997,47095,TN,Lake County,rural,South,East South Central,165.785,8156,5859,25.33333,41
1998,47095,TN,Lake County,Rural,South,East South Central,165.785,8076,5793,25.16667,44
1998,47095,TN,Lake County,Rural,South,East South Central,165.785,8076,5793,25.16667,44
1999,47095,TN,Lake County,rural,South,East South Central,165.785,7966,5730,25,44
2000,47095,TN,Lake County,rural,South,East South Central,165.785,7943,5721,28.33333,41
2001,47095,TN,Lake County,rural,South,East South Central,165.785,8009,5801,31.66667,54
2002,47095,TN,Lake County,rural,South,East South Central,165.785,8003,5830,35,54
2003,47095,TN,Lake County,rural,South,East South Central,165.785,8044,5867,578,64
2003,47095,,,,,,,,,38.33333,
2004,47095,TN,Lake County, rural,South,East South Central,165.785,7885,5741,41.66667,61
2005,47095,TN,Lake County,rural,South,East South Central,165.785,7847,5739,45,58
2005,47095,TN,Lake County,rural,South,East South Central,165.785,7847,5739,45,58
2006,47095,TN,Lake County,rural,South,East South Central,165.785,7846,5748,45,54
2007,47095,TN,Lake County,rural,South,East South Central,165.785,7846,5764,45,45
2008,47095,TN,Lake County,rural,South,East South Central,165.785,7812,5705,45,45
2009,47095,TN,Lake County,rural,South,East South Central,165.785,7804,5710,45,43
2010,47095,TN,Lake County,rural,South,East South Central,165.785,7832,5688,45,45
2011,47095,TN,Lake County,RURAL,South,East South Central,165.785,7828,5676,45,46
2012,47095,TN,Lake County,rural,South,East South Central,165.785,7793,5649,45,45
2013,47095,TN,Lake County,rural,South,East South Central,165.785,7720,5598,45,56
2014,47095,TN,Lake County,rural,South,East South Central,165.785,7699,5558,45,46
2015,47095,TN,Lake County,rural,South,East South Central,165.785,7669,5569,45,46
2016,47095,TN,Lake County,rural,South,East South Central,165.785,7574,5508,,
1970,47097,TN,Lauderdale County,rural,South,East South Central,471.967,20285,11707,25,
1971,47097,TN,Lauderdale County,rural,South,East South Central,471.967,20394,11808,27.25,
1972,47097,TN,Lauderdale County,rural,South,East South Central,471.967,20711,12086,29.5,
1973,47097,TN,Lauderdale County,rural,South,East South Central,471.967,21767,12857,31.75,
1974,47097,TN,Lauderdale County,rural,South,East South Central,471.967,22442,13388,34,
1975,47097,TN,Lauderdale County,rural,South,East South Central,471.967,22953,13790,36.25,
1976,47097,TN,Lauderdale County,rural  ,South,East South Central,471.967,23659,14402,38.5,
1977,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24153,14814,40.75,
1978,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24419,15018,43,
1979,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24644,15199,42.6,
1980,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24488,15088,42.2,
1981,47097,TN,Lauderdale County,rural  ,South,East South Central,471.967,24238,14954,41.8,
1982,47097,TN,Lauderdale County,RURAL,South,East South Central,471.967,24107,14882,41.4,
1983,47097,TN,Lauderdale County,  RURAL ,South,East South Central,471.967,23756,14679,41,16
1984,47097,TN,Lauderdale County,rural,South,East South Central,471.967,23730,14687,43,24
1985,47097,TN,Lauderdale County,rural,South,East South Central,471.967,23677,14708,45,30
1986,47097,TN,Lauderdale County,rural,South,East South Central,471.967,23652,14732,36,40
1987,47097,TN,Lauderdale County,  RURAL ,South,East South Central,471.967,23409,14615,36,47
1988,47097,TN,Lauderdale County,Rural,South,East South Central,471.967,23511,14635,40,56
1989,47097,TN,Lauderdale County,rural,South,East South Central,471.967,23734,14732,39.4,58
1990,47097,TN,Lauderdale County,rural  ,South,East South Central,471.967,23569,14650,38.8,51
1991,47097,TN,Lauderdale County,rural,South,East South Central,471.967,23880,14973,38.2,65
1992,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24305,15323,37.6,72
1993,47097,TN,Lauderdale County,rural,South,East South Central,471.967,24775,15724,37,83
1994,47097,TN,Lauderdale County, rural,South,East South Central,471.967,25153,16140,40.83333,90
1995,47097,TN,Lauderdale County,RURAL,South,East South Central,471.967,25663,16613,44.66667,89
1996,47097,TN,Lauderdale County, rural,South,East South Central,471.967,25960,17023,48.5,82
1997,47097,TN,Lauderdale County,rural,South,East South Central,471.967,26204,17292,52.33333,81
1998,47097,TN,Lauderdale County,rural,South,East South Central,471.967,26631,17726,56.16667,90
1999,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27046,18131,60,89
2000,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27108,18250,71.33334,121
2001,47097,TN,Lauderdale County,  RURAL ,South,East South Central,471.967,27359,18426,82.66666,141
2002,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27417,18483,94,147
2003,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27439,18495,105.3333,177
2004,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27318,18417,116.6667,176
2005,47097,TN,Lauderdale County,  RURAL ,South,East South Central,471.967,27402,18535,128,198
2006,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27548,18649,129.625,186
2007,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27703,18795,131.25,180
2008,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27840,18713,132.875,173
2009,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27860,18815,134.5,153
2010,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27822,18799,136.125,158
2011,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27719,18766,137.75,162
2012,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27682,18762,139.375,170
2013,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27665,18661,141,173
2014,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27562,18547,135,169
2015,47097,TN,Lauderdale County,rural,South,East South Central,471.967,27360,18371,129,163
2016,47097,TN,Lauderdale County,rural,South,East South Central,471.967,26940,18059,,
1970,47099,TN,Lawrence County,rural,South,East South Central,617.129,29268,17547,0,
1971,47099,TN,Lawrence County,rural,South,East South Central,617.129,29940,18038,0,
1972,47099,TN,Lawrence County,rural,South,East South Central,617.129,30602,18583,0,
1973,47099,TN,Lawrence County,Rural,South,East South Central,617.129,30826,18836,0,
1974,47099,TN,Lawrence County,rural,South,East South Central,617.129,32020,19754,0,
1975,47099,TN,Lawrence County,rural,South,East South Central,617.129,32335,20052,0,
1976,47099,TN,Lawrence County,rural  ,South,East South Central,617.129,32707,20395,0,
1977,47099,TN,Lawrence County,rural,South,East South Central,617.129,33468,20988,0,
1978,47099,TN,Lawrence County,rural,South,East South Central,617.129,33802,21264,20,
1979,47099,TN,Lawrence County,rural,South,East South Central,617.129,33963,21384,19,
1980,47099,TN,Lawrence County,rural,South,East South Central,617.129,34206,21555,18,
1981,47099,TN,Lawrence County,rural,South,East South Central,617.129,34406,21706,17,
1982,47099,TN,Lawrence County,rural,South,East South Central,617.129,34309,21657,16,
1983,47099,TN,Lawrence County,rural,South,East South Central,617.129,34405,21738,15,308
1984,47099,TN,Lawrence County,rural,South,East South Central,617.129,34896,22095,25,159
1985,47099,TN,Lawrence County,rural,South,East South Central,617.129,35045,22283,35,78
1986,47099,TN,Lawrence County,rural,South,East South Central,617.129,35018,22323,38,89
1987,47099,TN,Lawrence County,rural,South,East South Central,617.129,34992,22363,36,117
1988,47099,TN,Lawrence County,rural,South,East South Central,617.129,35123,22394,45,182
1989,47099,TN,Lawrence County,rural,South,East South Central,617.129,35260,22425,43,274
1990,47099,TN,Lawrence County,  RURAL ,South,East South Central,617.129,35387,22514,41,1097
1991,47099,TN,Lawrence County,rural,South,East South Central,617.129,35955,22901,39,51
1992,47099,TN,Lawrence County,rural,South,East South Central,617.129,36422,23121,37,51
1993,47099,TN,Lawrence County,rural,South,East South Central,617.129,37289,23704,35,59
1994,47099,TN,Lawrence County,rural,South,East South Central,617.129,37876,24102,36.66667,58
1995,47099,TN,Lawrence County,rural  ,South,East South Central,617.129,38327,24403,38.33333,68
1996,47099,TN,Lawrence County,rural,South,East South Central,617.129,38674,24659,40,75
1997,47099,TN,Lawrence County, rural,South,East South Central,617.129,39124,25004,41.66667,75
1998,47099,TN,Lawrence County,rural,South,East South Central,617.129,39365,25196,43.33333,75
1999,47099,TN,Lawrence County,  RURAL ,South,East South Central,617.129,39761,25413,45,103
2000,47099,TN,Lawrence County,rural,South,East South Central,617.129,39940,25492,48,105
2001,47099,TN,Lawrence County,rural,South,East South Central,617.129,39994,25540,51,107
2002,47099,TN,Lawrence County,rural,South,East South Central,617.129,40524,25857,54,113
2003,47099,TN,Lawrence County,rural,South,East South Central,617.129,40547,25860,57,121
2004,47099,TN,Lawrence County,rural,South,East South Central,617.129,40596,25878,60,118
2005,47099,TN,Lawrence County,rural,South,East South Central,617.129,40794,25998,63,139
2006,47099,TN,Lawrence County,rural,South,East South Central,617.129,40773,25976,85.125,134
2007,47099,TN,Lawrence County,rural,South,East South Central,617.129,41072,26146,107.25,143
2008,47099,TN,Lawrence County,rural,South,East South Central,617.129,41272,26170,129.375,149
2009,47099,TN,Lawrence County,Rural,South,East South Central,617.129,41487,26187,151.5,164
2010,47099,TN,Lawrence County,rural,South,East South Central,617.129,41851,26404,173.625,152
2011,47099,TN,Lawrence County,rural,South,East South Central,617.129,41967,26479,195.75,188
2012,47099,TN,Lawrence County,rural,South,East South Central,617.129,42064,26431,217.875,171
2013,47099,TN,Lawrence County,rural,South,East South Central,617.129,42073,26242,240,171
2014,47099,TN,Lawrence County,rural,South,East South Central,617.129,41921,26014,274.5,195
