year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1977,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24585,14847,6.75,
1978,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24518,14879,7,
1979,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24618,15020,10.2,
1980,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24749,15118,592,
1980,27091,,,,,,,,,13.4,
1981,27091,MN,Martin County,  RURAL ,Midwest,West North Central,712.338,24866,15129,16.6,
1982,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24917,15063,19.8,
1983,27091,MN,Martin County,rural,Midwest,West North Central,712.338,25005,15010,23,
1984,27091,MN,Martin County,  RURAL ,Midwest,West North Central,712.338,24880,14880,22,
1985,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24700,14728,21,
1986,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24156,14350,20,15
1986,27091,MN,Martin County,rural,Midwest,West North Central,712.338,24156,14350,20,15
1987,27091,MN,Martin County,rural,Midwest,West North Central,712.338,23637,13945,19,9
1988,27091,MN,Martin County,rural,Midwest,West North Central,712.338,23165,13569,18,11
1989,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22910,13282,19.8,15
1990,27091,MN,Martin County,rural  ,Midwest,West North Central,712.338,22922,13164,21.6,18
1990,27091,MN,Martin County,rural  ,Midwest,West North Central,712.338,22922,13164,21.6,18
1991,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22889,13188,23.4,22.6666666667
1992,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22766,13114,25.2,27.3333333333
1993,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22738,13159,27,32
1994,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22532,13081,27.16667,31
1995,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22543,13170,27.33333,29
1996,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22343,13180,27.5,25
1997,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22258,13195,27.66667,24
1998,27091,MN,Martin County,rural,Midwest,West North Central,712.338,22094,13156,27.83333,24.5
1999,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21878,13130,28,25
2000,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21786,13165,28.66667,23
2000,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21786,13165,28.66667,23
2001,27091,MN,Martin County, rural,Midwest,West North Central,712.338,21500,13026,29.33333,36
2002,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21341,13050,30,39
2002,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21341,13050,30,39
2003,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21209,13037,30.66667,51
2004,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21126,12927,31.33333,54
2005,27091,MN,Martin County,rural,Midwest,West North Central,712.338,21063,12930,32,58
2006,27091,MN,Martin County,rural  ,Midwest,West North Central,712.338,20901,12794,30.375,56
2007,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20878,12782,28.75,47
2008,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20914,12759,27.125,43
2009,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20790,12670,25.5,42
2010,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20840,12776,23.875,37
2011,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20801,12767,22.25,40
2012,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20617,12641,20.625,38
2013,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20456,12494,19,38
2014,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20421,12399,19,44
2015,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20238,12222,19,36
2016,27091,MN,Martin County,rural,Midwest,West North Central,712.338,20020,12032,,
1970,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,18454,10332,5,
1970,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,18454,10332,5,
1971,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,18731,10562,6.125,
1972,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20257,11663,7.25,
1973,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20228,11730,8.375,
1974,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20200,11786,9.5,
1975,27093,MN,Meeker County, rural,Midwest,West North Central,608.153,20212,11855,10.625,
1975,27093,MN,Meeker County, rural,Midwest,West North Central,608.153,20212,11855,10.625,
1976,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20413,12072,11.75,
1977,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20583,12201,12.875,
1978,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20508,12183,14,
1979,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20654,12306,13.8,
1980,27093,MN,Meeker County,rural  ,Midwest,West North Central,608.153,20650,12278,13.6,
1981,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20772,12338,13.4,
1982,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20840,12339,13.2,
1983,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20886,12327,13,
1984,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20940,12356,12,
1985,27093,MN,Meeker County,rural  ,Midwest,West North Central,608.153,20854,12320,11,
1986,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20803,12296,10,7
1987,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20614,12144,9,6
1988,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20942,12299,8,9
1989,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20908,12197,9.2,12
1990,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20874,12103,10.4,12
1991,27093,MN,Meeker County,RURAL,Midwest,West North Central,608.153,21044,12251,11.6,12.3333333333
1992,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,20941,12212,12.8,12.6666666667
1993,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,21049,12365,14,13
1994,27093,MN,Meeker County, rural,Midwest,West North Central,608.153,21409,12690,16,10
1995,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,21558,12907,17,8
1996,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,21875,13204,14,15
1997,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,21996,13391,13,16
1998,27093,MN,Meeker County,RURAL,Midwest,West North Central,608.153,22321,13675,18,17.5
1999,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,22431,13815,18,19
1999,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,22431,13815,18,19
2000,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,22766,14079,24.16667,24
2001,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,22862,14241,30.33333,28
2002,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,22991,14405,36.5,20
2003,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23092,14507,42.66667,26
2004,27093,MN,Meeker County,RURAL,Midwest,West North Central,608.153,23200,14603,48.83333,27
2005,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23213,14600,55,30
2005,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23213,14600,55,30
2006,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23402,14752,50.875,24
2007,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23407,14693,46.75,28
2008,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23454,14695,42.625,27
2008,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23454,14695,42.625,27
2009,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23298,14563,38.5,35
2010,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23300,14555,34.375,38
2011,27093,MN,Meeker County,Rural,Midwest,West North Central,608.153,23330,14570,30.25,33
2011,27093,MN,Meeker County,Rural,Midwest,West North Central,608.153,23330,14570,30.25,33
2012,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23195,14481,26.125,37
2013,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23039,14308,22,32
2014,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23096,14302,31,34
2015,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23138,14284,40,41
2016,27093,MN,Meeker County,rural,Midwest,West North Central,608.153,23059,14111,,
1970,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,15763,8633,7,
1971,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,16000,8821,8.25,
1972,27095,MN,Mille Lacs County,SUBURBAN,Midwest,West North Central,572.338,16728,9373,9.5,
1973,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,16736,9446,10.75,
1974,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,17004,9677,12,
1974,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,17004,9677,12,
1975,27095,MN,Mille Lacs County,SUBURBAN,Midwest,West North Central,572.338,17504,10052,13.25,
1976,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,17721,10259,14.5,
1977,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,17855,10397,529,
1977,27095,,,,,,,,,15.75,
1978,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18028,10540,17,
1979,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18349,10792,16.4,
1980,27095,MN,Mille Lacs County, suburban,Midwest,West North Central,572.338,18457,10850,15.8,
1981,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18488,10867,15.2,
1982,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18569,10891,14.6,
1983,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18406,10779,14,
1984,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18546,10880,15.2,
1985,27095,MN,Mille Lacs County,Suburban,Midwest,West North Central,572.338,18504,10873,16.4,
1986,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18379,10830,17.6,9
1987,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18409,10833,18.8,17
1988,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18559,10897,20,11
1989,27095,MN,Mille Lacs County,suburban  ,Midwest,West North Central,572.338,18657,10897,20,12
1990,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,18701,10874,19,14
1991,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,19069,11105,19,13.6666666667
1991,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,19069,11105,19,13.6666666667
1992,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,19385,11341,20,13.3333333333
1993,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,19573,11467,22,13
1994,27095,MN,Mille Lacs County,suburban  ,Midwest,West North Central,572.338,19849,11709,22.5,20
1994,27095,MN,Mille Lacs County,suburban  ,Midwest,West North Central,572.338,19849,11709,22.5,20
1995,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,20200,12057,23,24
1996,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,20625,12419,23.5,22
1996,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,20625,12419,23.5,22
1997,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,21118,12836,24,18
1998,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,21561,13209,24.5,21
1999,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,21919,13543,25,24
2000,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,22422,13973,33.33333,33
2001,27095,MN,Mille Lacs County,  SUBURBAN ,Midwest,West North Central,572.338,22865,14391,41.66667,36
2002,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,23580,14954,50,50
2003,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,24234,15410,58.33333,69
2004,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,24716,15814,66.66666,69
2005,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25414,16243,75,85
2006,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25882,16504,70,77
2007,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,26108,16594,88,73
2008,27095,MN,Mille Lacs County,SUBURBAN,Midwest,West North Central,572.338,26171,16527,88,81
2009,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,26127,16450,72,91
2010,27095,MN,Mille Lacs County,SUBURBAN,Midwest,West North Central,572.338,26097,16431,71,96
2011,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,26077,16426,62,106
2012,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25839,16327,85,102
2013,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25627,16106,88,114
2013,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25627,16106,88,114
2014,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25653,16058,92,101
2015,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25554,16018,92,98
2016,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25481,15962,,
2016,27095,MN,Mille Lacs County,suburban,Midwest,West North Central,572.338,25481,15962,,
1970,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,27086,14320,15,
1971,27097,MN,Morrison County,rural  ,Midwest,West North Central,1125.091,27612,14745,14,
1972,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,27124,14604,13,
1973,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,27539,15025,12,
1974,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,27380,15091,11,
1975,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,27911,15588,10,
1976,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,28228,15986,9,
1976,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,28228,15986,9,
1977,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,28312,16195,8,
1978,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,28560,16478,7,
1979,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,28835,16771,9.8,
1980,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29334,17171,12.6,
1981,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29256,17131,15.4,
1982,27097,MN,Morrison County,RURAL,Midwest,West North Central,1125.091,29221,17077,18.2,
1983,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29408,17155,21,
1984,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29520,17248,19.5,
1985,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29429,17242,18,
1986,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29342,17222,16,7
1986,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29342,17222,16,7
1987,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29332,17180,15,10
1988,27097,MN,Morrison County,rural  ,Midwest,West North Central,1125.091,29534,17251,14,13
1989,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29561,17159,24,15
1990,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29674,17128,34,14
1991,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,29758,17229,44,14
1992,27097,MN,Morrison County, rural,Midwest,West North Central,1125.091,29940,17386,54,14
1993,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,30210,17659,64,14
1994,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,30416,17928,62.5,18
1995,27097,MN,Morrison County,Rural,Midwest,West North Central,1125.091,30692,18233,61,19
1996,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,30990,18592,59.5,21
1997,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,31103,18822,58,18
1998,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,31234,19021,56.5,21
1999,27097,MN,Morrison County,RURAL,Midwest,West North Central,1125.091,31363,19234,55,24
2000,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,31819,19683,62,20
2001,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,32102,19973,43,22
2002,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,32373,20329,55,30
2002,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,32373,20329,55,30
2003,27097,MN,Morrison County,RURAL,Midwest,West North Central,1125.091,32434,20556,86,34
2003,27097,MN,Morrison County,RURAL,Midwest,West North Central,1125.091,32434,20556,86,34
2004,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,32489,20742,85,42
2005,27097,MN,Morrison County,rural,Midwest,West North Central,1125.091,32669,20973,99,52
2006,27097,MN,Morrison County,  RURAL ,Midwest,West North Central,1125.091,32813,21042,91.875,47
