year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2004,51155,VA,Pulaski County,small/mid  ,South,South Atlantic,319.838,34829,23475,102.0697,271
2005,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34748,23439,118.1048,265
2006,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34891,23468,122.6575,291
2007,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,35058,23491,142.9415,304
2008,51155,VA,Pulaski County,SMALL/MID,South,South Atlantic,319.838,35051,23346,120.7383,272
2009,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34988,23237,147.076,271
2010,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34859,23109,143.0103,270
2011,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34829,23061,147.6893,269
2012,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34736,22840,158.881,268
2013,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34737,22616,173.5748,267
2014,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34544,22375,188.2388,
2015,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34341,22062,169.9948,
2016,51155,VA,Pulaski County,small/mid,South,South Atlantic,319.838,34340,21951,,
1970,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5202,3105,2,
1971,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5240,3157,2.444444,
1972,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5310,3232,2.888889,
1973,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5214,3194,3.333333,
1974,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5363,3319,3.777778,
1975,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5563,3481,4.222222,
1976,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5594,3542,4.666667,
1977,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5801,3732,5.111111,
1977,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5801,3732,5.111111,
1978,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,5929,3852,5.555555,
1979,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6079,3995,6,
1980,51157,VA,Rappahannock County,Suburban,South,South Atlantic,266.372,6091,4026,6.444445,
1981,51157,VA,Rappahannock County, suburban,South,South Atlantic,266.372,6049,4023,585,
1981,51157,,,,,,,,,6.888889,
1982,51157,VA,Rappahannock County,  SUBURBAN ,South,South Atlantic,266.372,5950,3973,7.333333,
1983,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6049,4050,7.777778,6
1984,51157,VA,Rappahannock County,suburban  ,South,South Atlantic,266.372,6196,4174,8.222222,6
1985,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6191,4179,8.666667,8
1986,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6200,4203,9.111111,6
1987,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6322,4293,9.555555,4
1987,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6322,4293,9.555555,4
1988,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6373,4332,10,
1989,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6492,4407,11,10
1990,51157,VA,Rappahannock County, suburban,South,South Atlantic,266.372,6646,4512,12,8
1991,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6609,4465,13,10
1992,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6607,4449,14,9
1993,51157,VA,Rappahannock County,Suburban,South,South Atlantic,266.372,6699,4519,15,13
1994,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6681,4500,14.66667,14
1995,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6742,4533,14.33333,17
1996,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6744,4523,14,16
1996,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6744,4523,14,16
1997,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6720,4514,13.66667,19
1998,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6777,4566,13.33333,13
1999,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7048,4782,13,15
2000,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6980,4722,12.83333,26
2000,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,6980,4722,12.83333,26
2001,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7157,4818,12.66667,26
2002,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7197,4848,12.5,19
2003,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7200,4874,12.33333,30
2004,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7289,4901,12.16667,37
2005,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7384,4993,12,29
2006,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7348,4936,13.375,31
2007,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7403,4966,14.75,36
2008,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7420,4912,16.125,28
2009,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7333,4803,17.5,28
2010,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7503,4882,18.875,28
2011,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7497,4872,20.25,28
2012,51157,VA,Rappahannock County,SUBURBAN,South,South Atlantic,266.372,7472,4792,21.625,28
2013,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7405,4673,23,28
2014,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7424,4627,23,
2015,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7331,4538,23,
2016,51157,VA,Rappahannock County,suburban,South,South Atlantic,266.372,7384,4518,,
1970,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6508,3881,2,
1971,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6593,3955,2.125,
1972,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6311,3776,2.25,
1973,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6340,3820,2.375,
1974,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6309,3834,2.5,
1975,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6552,4048,2.625,
1976,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6617,4140,2.75,
1977,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6787,4301,2.875,
1978,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6844,4387,3,
1979,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6837,4393,3.8,
1980,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6963,4497,4.6,
1981,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7016,4518,5.4,
1982,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6958,4455,6.2,
1983,51159,VA,Richmond County,Rural,South,South Atlantic,191.503,6915,4409,7,7
1984,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6801,4317,7.2,11
1985,51159,VA,Richmond County, rural,South,South Atlantic,191.503,6869,4337,7.4,15
1986,51159,VA,Richmond County,rural,South,South Atlantic,191.503,6958,4371,7.6,21
1987,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7084,4421,7.8,15
1988,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7155,4433,8,9
1989,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7231,4430,8.4,11
1990,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7279,4435,8.8,12
1990,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7279,4435,8.8,12
1991,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7243,4400,9.2,21
1992,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7343,4473,536,18
1992,51159,,,,,,,,,9.6,
1993,51159,VA,Richmond County,rural,South,South Atlantic,191.503,7422,4529,10,16
1994,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8268,5328,10.33894,20
1995,51159,VA,Richmond County,rural  ,South,South Atlantic,191.503,8505,5568,17.55581,18
1996,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8622,5705,49.04317,17
1997,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8708,5814,87.71354,25
1998,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8775,5886,94.80708,28
1999,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8835,5964,96.59332,29
2000,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8803,5972,67.25797,34
2001,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8924,6051,76.75038,60
2002,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9003,6133,89.20073,38
2003,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9103,6224,77.51578,33
2004,51159,VA,Richmond County,Rural,South,South Atlantic,191.503,9202,6251,106.6484,45
2005,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9213,6210,104.217,44
2006,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9328,6271,108.6133,52
2007,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9426,6322,111.9121,56
2008,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9386,6303,115.5074,62
2009,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9251,6241,116.1403,57.8
2010,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9254,6272,98.67377,53.6
2011,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9279,6285,107.2337,49.4
2012,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9207,6221,99.33224,45.2
2013,51159,VA,Richmond County,rural,South,South Atlantic,191.503,9082,6073,98.05653,41
2014,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8956,5941,97.55574,
2015,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8890,5850,80.42495,
2016,51159,VA,Richmond County,rural,South,South Atlantic,191.503,8795,5769,,
1970,51161,VA,Roanoke County,Small/mid,South,South Atlantic,250.536,57276,36601,21,
1971,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,71103,46311,20.5,
1972,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,75260,49676,20,
1972,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,75260,49676,20,
1973,51161,VA,Roanoke County, small/mid,South,South Atlantic,250.536,78910,52742,19.5,
1974,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,80759,54533,19,
1975,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,65715,44119,18.5,
1975,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,65715,44119,18.5,
1976,51161,VA,Roanoke County,  SMALL/MID ,South,South Atlantic,250.536,67726,45370,18,
1976,51161,VA,Roanoke County,  SMALL/MID ,South,South Atlantic,250.536,67726,45370,18,
1977,51161,VA,Roanoke County, small/mid,South,South Atlantic,250.536,71947,48624,17.5,
1978,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,71338,48579,17,
1979,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,72799,49802,26.6,
1980,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,73083,50198,36.2,
1981,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,73377,50566,45.8,
1982,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,73479,50605,55.4,
1983,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,73987,50947,65,72
1984,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,74768,51586,76.4,131
1985,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,75460,52062,87.8,134
1986,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,76305,52680,99.2,136
1987,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,77269,53249,110.6,141
1988,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,77950,53608,122,136
1989,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,78598,53799,120,132
1990,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,79496,54168,120,139
1991,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,80387,54305,117,139
1992,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,80680,54120,711,150
1992,51161,,,,,,,,,145,
1993,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,81343,54293,149,166
1994,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,82293,54673,169,178
1995,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,82841,54845,171,178
1996,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,83561,55229,704,182
1996,51161,,,,,,,,,138,
1997,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,84052,55428,159,180
1998,51161,VA,Roanoke County,small/mid  ,South,South Atlantic,250.536,84687,55662,160,185
1999,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,85240,55853,188,192
2000,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,85744,56115,194,314
2001,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,85941,56471,208,289
2002,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,86569,56773,200,290
2003,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,87338,57487,247,277
2004,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,88177,57852,265,290
2005,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,89245,58473,266,260
2006,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,90489,59432,283,265
2007,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,91120,59993,229.9981,345
2008,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,91704,60173,232.6621,272
2009,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,92215,60365,494.448,278.8
2010,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,92474,60340,514.2568,285.6
2011,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,92414,60300,565.6207,292.4
2012,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,92847,60589,579.9405,299.2
2013,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,92746,59907,125.7248,306
2014,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,93338,59793,600.4891,
2015,51161,VA,Roanoke County, small/mid,South,South Atlantic,250.536,93368,59576,468.1219,
2016,51161,VA,Roanoke County,small/mid,South,South Atlantic,250.536,93296,59225,,
1970,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,16679,10416,10.96421,
1971,51163,VA,Rockbridge County, rural,South,South Atlantic,596.527,16867,10634,11.27326,
1972,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17011,10851,11.40034,
1973,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17070,11013,11.62611,
1974,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,17111,11132,11.69216,
1975,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17439,11453,11.96157,
1976,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17549,11610,12.33299,
1977,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17536,11675,12.2433,
1978,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17821,11938,12.48688,
1979,51163,VA,Rockbridge County,  RURAL ,South,South Atlantic,596.527,17940,12099,12.40477,
1980,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17761,12064,12.32244,
1981,51163,VA,Rockbridge County, rural,South,South Atlantic,596.527,17815,12134,12.36417,
1982,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17855,12152,12.23522,
1983,51163,VA,Rockbridge County,Rural,South,South Atlantic,596.527,17862,12155,12.12194,19
1984,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,17909,12204,8.943935,29
1985,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17924,12211,5.613479,32
1986,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,17924,12214,6.791215,24
1987,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,17986,12237,7.381264,22
1988,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,18104,12278,12.49611,25
1989,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,18175,12264,17.95145,34
1990,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,18414,12376,23.46482,41
1991,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,18642,12452,29.09108,43
1992,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,18893,12604,34.83561,50
1993,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,19186,12782,40.88121,54
1994,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,19202,12763,42.85954,50
1995,51163,VA,Rockbridge County,small/mid,South,South Atlantic,596.527,19401,12874,44.94749,60
1995,51163,VA,Rockbridge County,rural,South,South Atlantic,596.527,19401,12874,44.94749,60
