year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2006,46079,,,,,,,,,8.75,
2007,46079,SD,Lake County,rural  ,Midwest,West North Central,562.896,10920,7131,9.5,28
2008,46079,SD,Lake County,rural,Midwest,West North Central,562.896,11119,7250,10.25,29
2009,46079,SD,Lake County,rural,Midwest,West North Central,562.896,11084,7244,11,22
2010,46079,SD,Lake County,Rural,Midwest,West North Central,562.896,11202,7295,11.75,23
2011,46079,SD,Lake County,rural,Midwest,West North Central,562.896,11282,7356,12.5,25
2012,46079,SD,Lake County,rural,Midwest,West North Central,562.896,11564,7592,13.25,28
2013,46079,SD,Lake County,RURAL,Midwest,West North Central,562.896,11741,7669,14,28
2014,46079,SD,Lake County, rural,Midwest,West North Central,562.896,11906,7709,14,28
2015,46079,SD,Lake County,rural,Midwest,West North Central,562.896,12089,7790,14,
2016,46079,SD,Lake County,rural  ,Midwest,West North Central,562.896,12340,7859,,
1970,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17465,10772,9,
1971,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17512,10842,10,
1972,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17075,10612,11,
1973,46081,SD,Lawrence County,rural  ,Midwest,West North Central,800.053,16497,10282,12,
1974,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,16789,10590,13,
1975,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,16902,10780,14,
1976,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17228,11076,15,
1977,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17176,11052,16,
1978,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17410,11280,17,
1979,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,17777,11558,17.2,
1980,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,18401,11995,17.4,
1981,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,18561,12069,17.6,
1982,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,18757,12138,17.8,
1983,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,19073,12301,18,17
1984,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,19211,12355,19.4,30
1985,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,19522,12505,20.8,34
1986,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,19825,12658,22.2,37.2
1987,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,20009,12743,23.6,40.4
1988,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,19956,12645,25,43.6
1989,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,20506,12921,25,46.8
1989,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,20506,12921,25,46.8
1990,46081,SD,Lawrence County,Rural,Midwest,West North Central,800.053,20707,13053,25,50
1991,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21184,13467,25,57
1992,46081,SD,Lawrence County,rural  ,Midwest,West North Central,800.053,21545,13723,25,74
1993,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22008,14143,25,90
1994,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22381,14543,27.5,96
1995,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22688,14915,30,93
1996,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22692,15114,32.5,126
1996,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22692,15114,32.5,126
1997,46081,SD,Lawrence County,  RURAL ,Midwest,West North Central,800.053,22591,15107,35,138
1998,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22378,15002,37.5,133
1999,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21840,14661,40,116
2000,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21763,14666,40,98
2001,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21738,14698,40,119
2001,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21738,14698,40,119
2002,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21763,14817,40,109
2002,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,21763,14817,40,109
2003,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22135,15146,40,99
2004,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22610,15461,40,112
2004,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22610,15461,40,112
2005,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,22889,15643,40,133
2006,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,23172,15810,38.625,109
2007,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,23543,16036,37.25,116
2007,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,23543,16036,37.25,116
2008,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,23659,15997,35.875,116
2009,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,23781,16046,34.5,129
2010,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24090,16224,33.125,129
2011,46081,SD,Lawrence County,rural  ,Midwest,West North Central,800.053,24205,16291,31.75,117
2012,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24329,16356,30.375,113
2013,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24394,16390,29,113
2014,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24949,16705,30,113
2015,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24733,16359,31,
2016,46081,SD,Lawrence County,rural,Midwest,West North Central,800.053,24796,16268,,
1970,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,11718,6577,0,
1971,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,11564,6506,0,
1972,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,11718,6663,0,
1973,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,11911,6851,0,
1974,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,11904,6894,0,
1975,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,12014,7011,0,
1976,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,12234,7154,0,
1977,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,12532,7352,0,
1978,46083,SD,Lincoln County,SMALL/MID,Midwest,West North Central,577.293,12901,7600,0,
1979,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,13080,7694,5.319455,
1980,46083,SD,Lincoln County,Small/mid,Midwest,West North Central,577.293,13942,8281,6.139532,
1981,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,13875,8246,6.706874,
1982,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,13949,8278,7.275941,
1983,46083,SD,Lincoln County, small/mid,Midwest,West North Central,577.293,14132,8388,7.842541,7
1984,46083,SD,Lincoln County,small/mid  ,Midwest,West North Central,577.293,14359,8530,8.38604,7
1985,46083,SD,Lincoln County,Small/mid,Midwest,West North Central,577.293,14516,8624,8.953385,7
1985,46083,SD,Lincoln County,Small/mid,Midwest,West North Central,577.293,14516,8624,8.953385,7
1986,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,14701,8737,9.779359,7.4
1987,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,14697,8752,8.825816,7.8
1988,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,15020,8926,13.87149,8.2
1989,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,15421,9140,15.71011,8.6
1990,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,15465,9172,19.83498,9
1991,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,15648,9280,20.86911,9
1992,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,16085,9545,24.07595,11
1993,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,16793,10065,19.85187,17
1994,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,17423,10557,22.61198,19
1995,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,18196,11183,25.92339,22
1996,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,19045,11910,29.46263,31
1997,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,20352,12839,34.26298,33
1998,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,21508,13683,38.67556,39
1998,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,21508,13683,38.67556,39
1999,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,22945,14743,43.5799,35
2000,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,24557,15953,42.53365,35
2001,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,26322,17254,47.27282,46
2002,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,28032,18516,46.95198,53
2003,46083,SD,Lincoln County,SMALL/MID,Midwest,West North Central,577.293,29720,19706,46.09368,64
2004,46083,SD,Lincoln County,SMALL/MID,Midwest,West North Central,577.293,32343,21445,64.66184,56
2004,46083,SD,Lincoln County,SMALL/MID,Midwest,West North Central,577.293,32343,21445,64.66184,56
2005,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,34598,22932,88.05399,62
2006,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,36885,24310,101.4417,61
2007,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,39260,25798,96.40986,77
2008,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,41590,27266,95.73831,77
2009,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,43522,28374,103.1789,82
2010,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,44823,29250,113.7168,83
2011,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,45186,29480,103.8782,76
2012,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,46804,30553,114.7094,84
2013,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,48401,31403,115.3635,84
2014,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,49910,32253,113.6488,84
2015,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,51597,33196,82.41392,
2015,46083,SD,Lincoln County,small/mid,Midwest,West North Central,577.293,51597,33196,82.41392,
2016,46083,SD,Lincoln County,Small/mid,Midwest,West North Central,577.293,52993,33852,,
2016,46083,SD,Lincoln County,Small/mid,Midwest,West North Central,577.293,52993,33852,,
1970,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,4021,2275,2,
1971,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3891,2205,0,
1972,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,4019,2305,0,
1973,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,4002,2312,0,
1974,46085,SD,Lyman County, rural,Midwest,West North Central,1642.147,3857,2219,0,
1975,46085,SD,Lyman County,rural  ,Midwest,West North Central,1642.147,3986,2318,0,
1976,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,4006,2336,0,
1977,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3937,2306,0,
1978,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3896,2290,0,
1979,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3752,2190,0,
1980,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3839,2259,0,
1981,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3806,2238,0,
1982,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3780,2213,0,
1983,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3793,2212,0,
1984,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3832,2231,0,
1985,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3768,2191,0,
1986,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3687,2146,0,
1987,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3598,2098,0,
1988,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3636,2120,0,
1989,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3666,2130,0,
1990,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3646,2125,0,
1991,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3618,2107,0,
1992,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3681,2146,0,5
1993,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3715,2181,0,4
1994,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3794,2242,0,4
1995,46085,SD,Lyman County,RURAL,Midwest,West North Central,1642.147,3848,2289,0,4
1996,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3884,2325,0,4
1997,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3913,2342,0,7
1998,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3822,2280,0,8
1999,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3850,2308,0,9
2000,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3908,2351,0,6
2000,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3908,2351,0,6
2001,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3879,2363,0,16
2002,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3863,2395,0,11
2002,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3863,2395,0,11
2003,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3860,2365,0,11
2004,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3827,2359,0,7
2005,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3756,2319,0,12
2006,46085,SD,Lyman County,  RURAL ,Midwest,West North Central,1642.147,3754,2335,0,13
2007,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3765,2325,0,12
2008,46085,SD,Lyman County, rural,Midwest,West North Central,1642.147,3669,2247,0,6
2009,46085,SD,Lyman County,rural  ,Midwest,West North Central,1642.147,3723,2261,0,5
2010,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3755,2308,0,6
2011,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3761,2321,0,7
2012,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3811,2358,0,10
2013,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3778,2316,0,10
2014,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3848,2346,0,10
2015,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3859,2339,0,
2016,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3881,2353,,
2016,46085,SD,Lyman County,rural,Midwest,West North Central,1642.147,3881,2353,,
1970,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,7315,3976,3,
1970,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,7315,3976,3,
1971,46087,SD,McCook County,SMALL/MID,Midwest,West North Central,574.204,7597,4202,2.75,
1972,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,7060,3901,2.5,
1973,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6843,3811,2.25,
1974,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6768,3817,2,
1975,46087,SD,McCook County,small/mid  ,Midwest,West North Central,574.204,6845,3932,1.75,
1976,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6718,3867,1.5,
1977,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6663,3847,1.25,
1978,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6564,3818,1,
1979,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6527,3805,0,
1980,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6405,3714,0,
1981,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6236,3593,0,
1982,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6272,3586,0,
1983,46087,SD,McCook County, small/mid,Midwest,West North Central,574.204,6169,3505,0,7
1983,46087,SD,McCook County, small/mid,Midwest,West North Central,574.204,6169,3505,0,7
1984,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6096,3440,0,4
1984,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,6096,3440,0,4
1985,46087,SD,McCook County,small/mid  ,Midwest,West North Central,574.204,6014,3372,0,
1986,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5871,3268,0,
1987,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5817,3223,0,
1988,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5784,3179,0,4
1989,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5704,3103,0,5
1990,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5687,3072,0,6
1991,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5672,3054,0,7
1992,46087,SD,McCook County,small/mid  ,Midwest,West North Central,574.204,5638,3005,0,8
1993,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5817,3120,0,4
1994,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5850,3160,0,8
1995,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5875,3215,0,6
1995,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5875,3215,0,6
1996,46087,SD,McCook County,small/mid,Midwest,West North Central,574.204,5872,3265,0,9
