year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1985,16081,ID,Teton County,rural,West,Mountain,449.091,3387,2019,2.652174,
1986,16081,ID,Teton County,rural,West,Mountain,449.091,3469,2072,2.695652,
1987,16081,ID,Teton County,rural,West,Mountain,449.091,3461,2073,2.73913,
1988,16081,ID,Teton County,rural,West,Mountain,449.091,3423,2050,2.782609,
1989,16081,ID,Teton County,rural,West,Mountain,449.091,3381,2025,2.826087,
1990,16081,ID,Teton County,rural,West,Mountain,449.091,3458,2055,2.869565,
1991,16081,ID,Teton County,rural,West,Mountain,449.091,3603,2170,2.913043,
1991,16081,ID,Teton County,rural,West,Mountain,449.091,3603,2170,2.913043,
1992,16081,ID,Teton County,rural,West,Mountain,449.091,3902,2408,2.956522,
1993,16081,ID,Teton County,rural,West,Mountain,449.091,4082,2550,3,
1994,16081,ID,Teton County,rural,West,Mountain,449.091,4399,2772,3,
1995,16081,ID,Teton County,rural,West,Mountain,449.091,4820,3090,3,
1996,16081,ID,Teton County,rural,West,Mountain,449.091,5116,3320,3,
1997,16081,ID,Teton County,RURAL,West,Mountain,449.091,5286,3450,3,
1998,16081,ID,Teton County,rural,West,Mountain,449.091,5496,3597,3,
1999,16081,ID,Teton County,rural,West,Mountain,449.091,5705,3757,3,
2000,16081,ID,Teton County,rural,West,Mountain,449.091,6098,4047,8.461619,
2000,16081,ID,Teton County,rural,West,Mountain,449.091,6098,4047,8.461619,
2001,16081,ID,Teton County,Rural,West,Mountain,449.091,6455,4353,10.24942,
2002,16081,ID,Teton County,rural,West,Mountain,449.091,6849,4658,11.98346,
2003,16081,ID,Teton County,rural,West,Mountain,449.091,7193,4873,13.36624,
2004,16081,ID,Teton County,rural,West,Mountain,449.091,7460,5112,14.52683,
2005,16081,ID,Teton County,Rural,West,Mountain,449.091,7814,5381,15.78164,
2006,16081,ID,Teton County,rural,West,Mountain,449.091,8270,5729,16.139,
2007,16081,ID,Teton County,rural,West,Mountain,449.091,8932,6174,16.79339,
2008,16081,ID,Teton County,RURAL,West,Mountain,449.091,9627,6647,17.42376,
2009,16081,ID,Teton County,Rural,West,Mountain,449.091,10041,6864,17.61619,
2010,16081,ID,Teton County,rural,West,Mountain,449.091,10165,6896,17.46426,
2011,16081,ID,Teton County,rural,West,Mountain,449.091,10151,6875,17.35276,
2012,16081,ID,Teton County,rural,West,Mountain,449.091,10164,6877,17.22487,
2013,16081,ID,Teton County, rural,West,Mountain,449.091,10088,6779,17.65606,
2014,16081,ID,Teton County,rural,West,Mountain,449.091,10350,6958,17.65606,
2015,16081,ID,Teton County,rural,West,Mountain,449.091,10392,6986,17.65606,
2016,16081,ID,Teton County,rural,West,Mountain,449.091,10671,7201,,
1970,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,42219,25099,20,
1971,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,43866,26210,21.25,
1972,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,45265,27243,22.5,
1973,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,46104,27900,23.75,
1974,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,47039,28605,25,
1974,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,47039,28605,25,
1975,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,48490,29656,26.25,
1976,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,48928,30020,27.5,
1977,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,50198,30869,28.75,
1977,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,50198,30869,28.75,
1978,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,50411,30928,30,
1979,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,51281,31415,32,
1979,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,51281,31415,32,
1980,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,53109,32533,34,
1981,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,53544,32611,36,
1982,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,53955,32644,38,
1983,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,54731,32985,40,
1984,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,54747,32944,40,
1985,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,54185,32568,40,
1986,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,53643,32186,51,
1987,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,53205,31811,49,
1988,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,53384,31833,27,
1989,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,53400,31764,70,
1990,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,53817,31948,85,
1991,16083,ID,Twin Falls County,  RURAL ,West,Mountain,1921.713,55073,33096,104,
1992,16083,ID,Twin Falls County,RURAL,West,Mountain,1921.713,56195,33989,106,
1993,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,57189,34844,130,
1994,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,58846,36164,142.3333,
1995,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,59679,36978,154.6667,
1996,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,60998,38000,167,
1997,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,62201,39010,179.3333,
1998,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,63020,39596,191.6667,
1999,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,63844,40194,204,
2000,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,64360,40615,201,
2001,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,64556,40942,198,
2001,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,64556,40942,198,
2002,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,65473,41569,195,
2003,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,67092,42788,192,
2003,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,67092,42788,192,
2004,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,68309,43601,189,
2005,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,69833,44547,186,
2006,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,71974,45813,205,
2007,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,73738,46863,215,
2008,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,75143,47624,202,
2009,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,76271,48211,197,
2010,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,77230,48695,195,
2011,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,77556,48881,179,
2012,16083,ID,Twin Falls County,small/mid,West,Mountain,1921.713,78041,49130,184,
2013,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,78424,49024,177,
2014,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,79684,49548,169,
2015,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,80836,50057,169,
2016,16083,ID,Twin Falls County,rural,West,Mountain,1921.713,82059,50644,,
1970,16085,ID,Valley County,rural,West,Mountain,3665.122,3622,2263,0,
1971,16085,ID,Valley County,rural,West,Mountain,3665.122,3718,2345,0,
1971,16085,ID,Valley County,rural,West,Mountain,3665.122,3718,2345,0,
1972,16085,ID,Valley County,rural  ,West,Mountain,3665.122,3889,2488,0,
1973,16085,ID,Valley County,rural,West,Mountain,3665.122,4187,2726,0,
1974,16085,ID,Valley County,rural  ,West,Mountain,3665.122,4508,2984,0,
1975,16085,ID,Valley County,rural,West,Mountain,3665.122,4586,3066,0,
1976,16085,ID,Valley County,rural,West,Mountain,3665.122,4671,3140,0,
1977,16085,ID,Valley County,rural,West,Mountain,3665.122,4923,3321,0,
1978,16085,ID,Valley County,rural,West,Mountain,3665.122,5059,3421,7,
1979,16085,ID,Valley County,rural,West,Mountain,3665.122,5477,3708,6.6,
1980,16085,ID,Valley County,rural,West,Mountain,3665.122,5659,3822,6.2,
1981,16085,ID,Valley County,rural,West,Mountain,3665.122,5858,3923,5.8,
1982,16085,ID,Valley County,rural,West,Mountain,3665.122,6291,4181,5.4,
1983,16085,ID,Valley County,rural,West,Mountain,3665.122,6435,4240,5,
1984,16085,ID,Valley County,rural,West,Mountain,3665.122,6389,4195,6.6,
1985,16085,ID,Valley County,rural,West,Mountain,3665.122,6525,4262,8.2,
1986,16085,ID,Valley County,rural,West,Mountain,3665.122,6443,4190,9.8,
1987,16085,ID,Valley County,rural,West,Mountain,3665.122,6160,3981,11.4,
1988,16085,ID,Valley County,rural,West,Mountain,3665.122,6088,3912,13,
1989,16085,ID,Valley County, rural,West,Mountain,3665.122,6009,3843,13.8,
1990,16085,ID,Valley County,rural,West,Mountain,3665.122,6142,3921,14.6,
1991,16085,ID,Valley County,  RURAL ,West,Mountain,3665.122,6514,4202,15.4,
1992,16085,ID,Valley County,rural,West,Mountain,3665.122,6842,4455,16.2,
1993,16085,ID,Valley County,rural,West,Mountain,3665.122,7265,4770,17,
1994,16085,ID,Valley County,rural,West,Mountain,3665.122,7512,4949,18.83333,
1994,16085,ID,Valley County,rural,West,Mountain,3665.122,7512,4949,18.83333,
1995,16085,ID,Valley County,rural,West,Mountain,3665.122,7697,5124,20.66667,
1996,16085,ID,Valley County,rural,West,Mountain,3665.122,7804,5218,22.5,
1997,16085,ID,Valley County,rural,West,Mountain,3665.122,7893,5317,24.33333,
1998,16085,ID,Valley County,rural,West,Mountain,3665.122,7796,5266,26.16667,
1999,16085,ID,Valley County,rural,West,Mountain,3665.122,7652,5154,28,
2000,16085,ID,Valley County,rural,West,Mountain,3665.122,7659,5132,29.16667,
2001,16085,ID,Valley County,rural,West,Mountain,3665.122,7773,5219,30.33333,
2002,16085,ID,Valley County,rural,West,Mountain,3665.122,7762,5223,31.5,
2003,16085,ID,Valley County,rural,West,Mountain,3665.122,8003,5395,32.66667,
2004,16085,ID,Valley County,rural,West,Mountain,3665.122,8283,5590,33.83333,
2005,16085,ID,Valley County,rural,West,Mountain,3665.122,8779,5991,35,
2006,16085,ID,Valley County,rural,West,Mountain,3665.122,9480,6565,33.875,
2007,16085,ID,Valley County,rural,West,Mountain,3665.122,9929,6862,32.75,
2008,16085,ID,Valley County,RURAL,West,Mountain,3665.122,10060,6889,31.625,
2009,16085,ID,Valley County,rural,West,Mountain,3665.122,9975,6724,30.5,
2010,16085,ID,Valley County,rural,West,Mountain,3665.122,9854,6585,29.375,
2011,16085,ID,Valley County,  RURAL ,West,Mountain,3665.122,9788,6522,28.25,
2012,16085,ID,Valley County,  RURAL ,West,Mountain,3665.122,9635,6370,27.125,
2013,16085,ID,Valley County,rural,West,Mountain,3665.122,9538,6234,592,
2013,16085,,,,,,,,,26,
2014,16085,ID,Valley County,rural,West,Mountain,3665.122,9577,6145,27,
2015,16085,ID,Valley County,rural,West,Mountain,3665.122,9794,6192,28,
2016,16085,ID,Valley County,rural,West,Mountain,3665.122,10043,6290,,
1970,16087,ID,Washington County,rural,West,Mountain,1452.852,7701,4415,2,
1971,16087,ID,Washington County,rural,West,Mountain,1452.852,7992,4588,2,
1972,16087,ID,Washington County,rural,West,Mountain,1452.852,8269,4771,2,
1973,16087,ID,Washington County,Rural,West,Mountain,1452.852,8158,4685,2,
1974,16087,ID,Washington County,rural,West,Mountain,1452.852,8160,4686,2,
1975,16087,ID,Washington County,rural,West,Mountain,1452.852,8236,4745,2,
1976,16087,ID,Washington County,rural,West,Mountain,1452.852,8498,4917,2,
1977,16087,ID,Washington County,Rural,West,Mountain,1452.852,8882,5158,2,
1978,16087,ID,Washington County,rural,West,Mountain,1452.852,8971,5185,2,
1979,16087,ID,Washington County,RURAL,West,Mountain,1452.852,8833,5035,2.4,
1980,16087,ID,Washington County,rural,West,Mountain,1452.852,8833,5000,2.8,
1981,16087,ID,Washington County,rural,West,Mountain,1452.852,8927,5032,3.2,
1982,16087,ID,Washington County,rural,West,Mountain,1452.852,8961,5021,3.6,
1982,16087,ID,Washington County,rural,West,Mountain,1452.852,8961,5021,3.6,
1983,16087,ID,Washington County,Rural,West,Mountain,1452.852,9024,5045,4,
1984,16087,ID,Washington County,rural,West,Mountain,1452.852,8626,4830,5,
1985,16087,ID,Washington County,rural,West,Mountain,1452.852,8662,4853,6,
1986,16087,ID,Washington County,rural,West,Mountain,1452.852,8573,4803,7,
1987,16087,ID,Washington County,rural,West,Mountain,1452.852,8470,4733,8,
1988,16087,ID,Washington County,rural,West,Mountain,1452.852,8602,4800,9,
1989,16087,ID,Washington County,rural,West,Mountain,1452.852,8473,4727,13.2,
1990,16087,ID,Washington County, rural,West,Mountain,1452.852,8590,4781,17.4,
1991,16087,ID,Washington County,rural,West,Mountain,1452.852,8686,4911,21.6,
1992,16087,ID,Washington County,rural,West,Mountain,1452.852,8787,4995,25.8,
1993,16087,ID,Washington County,rural,West,Mountain,1452.852,9031,5194,30,
1994,16087,ID,Washington County,rural,West,Mountain,1452.852,9155,5294,30.33333,
1995,16087,ID,Washington County,rural,West,Mountain,1452.852,9455,5529,30.66667,
1996,16087,ID,Washington County,RURAL,West,Mountain,1452.852,9651,5673,31,
1997,16087,ID,Washington County,rural,West,Mountain,1452.852,9888,5876,31.33333,
1998,16087,ID,Washington County,rural,West,Mountain,1452.852,10018,5965,31.66667,
1999,16087,ID,Washington County,rural,West,Mountain,1452.852,10010,5971,32,
2000,16087,ID,Washington County,rural,West,Mountain,1452.852,9970,5985,31.33333,
2001,16087,ID,Washington County,rural,West,Mountain,1452.852,9936,5946,30.66667,
2002,16087,ID,Washington County,rural,West,Mountain,1452.852,9904,5915,30,
2003,16087,ID,Washington County,rural,West,Mountain,1452.852,9904,5922,29.33333,
2004,16087,ID,Washington County,rural,West,Mountain,1452.852,9947,5922,28.66667,
2005,16087,ID,Washington County,rural,West,Mountain,1452.852,9995,5942,28,
2006,16087,ID,Washington County,rural,West,Mountain,1452.852,10025,6007,28,
2007,16087,ID,Washington County,rural,West,Mountain,1452.852,10027,6015,28,
2008,16087,ID,Washington County,Rural,West,Mountain,1452.852,10095,6054,529,
2008,16087,,,,,,,,,28,
2009,16087,ID,Washington County,rural,West,Mountain,1452.852,10173,6087,28,
2010,16087,ID,Washington County,rural,West,Mountain,1452.852,10198,6063,28,
2011,16087,ID,Washington County,RURAL,West,Mountain,1452.852,10177,6053,28,
2012,16087,ID,Washington County,rural,West,Mountain,1452.852,10135,6019,28,
2013,16087,ID,Washington County,rural,West,Mountain,1452.852,10033,5925,28,
2014,16087,ID,Washington County,rural,West,Mountain,1452.852,9922,5872,28,
2015,16087,ID,Washington County,rural,West,Mountain,1452.852,9966,5847,28,
2016,16087,ID,Washington County,rural,West,Mountain,1452.852,9909,5733,,
