year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2003,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,148549,97518,812.3333,
2004,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,149293,98443,864.6667,
2005,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,149476,98830,917,
2006,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,151183,100435,1043,
2007,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,151157,100217,980,
2008,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,151727,100307,897,
2009,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,153058,101151,1127,
2010,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,153726,101351,1122,
2011,22073,LA,Ouachita Parish, small/mid,South,West South Central,610.406,153969,101526,1083,
2012,22073,LA,Ouachita Parish,SMALL/MID,South,West South Central,610.406,154594,101901,844,
2013,22073,LA,Ouachita Parish, small/mid,South,West South Central,610.406,155244,101865,2329,
2014,22073,LA,Ouachita Parish,SMALL/MID,South,West South Central,610.406,156061,102342,1062,
2015,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,156382,102294,2184,
2016,22073,LA,Ouachita Parish,small/mid,South,West South Central,610.406,156911,102479,,
1970,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25439,15304,32,
1971,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26324,15991,34,
1972,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25655,15738,36,
1973,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25379,15739,38,
1974,22075,LA,Plaquemines Parish,SUBURBAN,South,West South Central,780.334,25587,16049,40,
1975,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25686,16276,42,
1976,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25677,16409,44,
1977,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25830,16607,46,
1978,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25884,16758,48,
1979,22075,LA,Plaquemines Parish, suburban,South,West South Central,780.334,25940,16855,47.4,
1980,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26103,17038,46.8,
1981,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26270,17205,46.2,
1982,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26754,17590,45.6,
1983,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26917,17712,45,
1983,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26917,17712,45,
1984,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26693,17576,53,
1985,22075,LA,Plaquemines Parish,SUBURBAN,South,West South Central,780.334,26627,17522,61,
1986,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26671,17521,69,
1987,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26239,17203,77,
1988,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26323,17204,85,
1989,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25921,16926,85.2,52
1989,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25921,16926,85.2,52
1990,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25530,16822,85.4,80
1991,22075,LA,Plaquemines Parish, suburban,South,West South Central,780.334,25589,16817,85.6,108
1992,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25891,17066,85.8,100
1993,22075,LA,Plaquemines Parish,  SUBURBAN ,South,West South Central,780.334,25567,16774,86,96
1994,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25668,16808,113.3333,102
1995,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,25942,16975,140.6667,116
1996,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26149,17183,168,130
1997,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26430,17428,195.3333,140
1998,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26727,17724,222.6667,165
1999,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26689,17701,250,199
2000,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26758,17751,260,
2000,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,26758,17751,260,
2001,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,27029,17976,250,
2002,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,27462,18274,256,
2003,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,28169,18718,225,
2003,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,28169,18718,225,
2004,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,29390,19456,400,
2005,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,29558,19599,0,
2005,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,29558,19599,0,
2006,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,22329,15099,0,
2007,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,22709,15093,0,
2008,22075,LA,Plaquemines Parish,SUBURBAN,South,West South Central,780.334,22677,14996,0,
2009,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,22730,14939,0,
2010,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,23039,15248,0,
2011,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,23123,15332,0,
2012,22075,LA,Plaquemines Parish,SUBURBAN,South,West South Central,780.334,23588,15626,0,
2013,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,23837,15734,0,
2014,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,23524,15553,0,
2015,22075,LA,Plaquemines Parish,  SUBURBAN ,South,West South Central,780.334,23322,15314,0,
2016,22075,LA,Plaquemines Parish,suburban,South,West South Central,780.334,23450,15394,,
1970,22077,LA,Pointe Coupee Parish,small/mid  ,South,West South Central,557.346,22116,12261,24,
1971,22077,LA,Pointe Coupee Parish,small/mid  ,South,West South Central,557.346,22608,12699,24,
1972,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22282,12659,24,
1973,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22323,12853,24,
1974,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22195,12928,24,
1975,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22523,13302,24,
1975,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22523,13302,24,
1976,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22825,13657,24,
1977,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23266,14072,24,
1978,22077,LA,Pointe Coupee Parish,SMALL/MID,South,West South Central,557.346,23631,14443,24,
1979,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,24055,14821,26.6,
1980,22077,LA,Pointe Coupee Parish,Small/mid,South,West South Central,557.346,24066,14900,29.2,
1980,22077,LA,Pointe Coupee Parish,Small/mid,South,West South Central,557.346,24066,14900,29.2,
1981,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,24217,15055,31.8,
1982,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,24594,15341,34.4,
1983,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,24630,15377,37,
1984,22077,LA,Pointe Coupee Parish,small/mid  ,South,West South Central,557.346,24398,15227,39,
1985,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,24219,15091,41,
1986,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23902,14843,38,
1987,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23557,14568,36,
1988,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23005,14156,34,
1989,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22893,14053,43.2,24.6666666667
1990,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22482,13928,52.4,36.3333333333
1991,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22499,13915,61.6,48
1992,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22551,13961,70.8,52
1993,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22588,14010,620,64
1993,22077,,,,,,,,,80,
1994,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22772,14191,81.16666,62
1995,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22837,14297,82.33334,62
1996,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22743,14305,83.5,66
1997,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23148,14680,84.66666,87
1997,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,23148,14680,84.66666,87
1998,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22991,14636,85.83334,80
1999,22077,LA,Pointe Coupee Parish,Small/mid,South,West South Central,557.346,22807,14593,627,79
1999,22077,,,,,,,,,87,
2000,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22759,14629,85.5,
2001,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22574,14553,84,
2002,22077,LA,Pointe Coupee Parish,SMALL/MID,South,West South Central,557.346,22451,14517,82.5,
2003,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22369,14425,81,
2004,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22332,14439,79.5,
2005,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22075,14285,78,
2005,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22075,14285,78,
2006,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22754,14772,87,
2007,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22848,14748,96,
2008,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22966,14807,105,
2009,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22847,14760,114,
2010,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22802,14774,123,
2011,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22816,14774,132,
2012,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22797,14646,655,
2012,22077,,,,,,,,,141,
2013,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22670,14375,150,
2014,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22420,14160,150,
2015,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22305,14041,150,
2016,22077,LA,Pointe Coupee Parish,small/mid,South,West South Central,557.346,22204,13920,,
1970,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,118941,70947,103,
1971,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,122429,73639,113,
1972,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,123035,74650,123,
1973,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,125689,77044,133,
1974,22079,LA,Rapides Parish, small/mid,South,West South Central,1318.011,125715,77540,143,
1975,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,126169,78248,153,
1976,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,128215,80256,163,
1977,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130452,82213,173,
1978,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131565,83454,183,
1979,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,133477,85133,197.4,
1980,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,135396,86718,211.8,
1981,22079,LA,Rapides Parish,Small/mid,South,West South Central,1318.011,135739,87226,226.2,
1982,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,135667,87439,240.6,
1983,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,136644,88103,255,
1984,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,136904,88235,226.5,
1985,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,136339,87700,198,
1986,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,136589,87552,220,
1987,22079,LA,Rapides Parish,SMALL/MID,South,West South Central,1318.011,135562,86524,232,
1988,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,133733,84940,299,
1989,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,132561,84008,307,336.333333333
1990,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131494,84007,280,493.666666667
1991,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131562,83776,238,651
1992,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130127,82587,225,698
1993,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,124681,78764,265,718
1994,22079,LA,Rapides Parish,small/mid  ,South,West South Central,1318.011,125547,79533,265,780
1995,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,126207,80350,268,751
1996,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,125726,80385,265,669
1997,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,125767,80705,273,727
1998,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,125860,81060,383,748
1998,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,125860,81060,383,748
1999,22079,LA,Rapides Parish,SMALL/MID,South,West South Central,1318.011,126104,81511,718,772
2000,22079,LA,Rapides Parish,Small/mid,South,West South Central,1318.011,126445,82006,909,
2001,22079,LA,Rapides Parish,Small/mid,South,West South Central,1318.011,126206,82051,1023,
2002,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,126283,82151,922,
2003,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,126597,82319,923,
2004,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,127095,82819,950,
2005,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,127544,83151,930,
2006,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130103,85369,962,
2006,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130103,85369,962,
2007,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130238,85301,964,
2008,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,130785,85169,953,
2009,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131095,85146,956,
2010,22079,LA,Rapides Parish,SMALL/MID,South,West South Central,1318.011,131613,85397,958,
2011,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131772,85561,977,
2012,22079,LA,Rapides Parish,  SMALL/MID ,South,West South Central,1318.011,132004,85715,259,
2013,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,132057,85351,713,
2014,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,132359,85313,1167,
2015,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,132302,84975,1142,
2016,22079,LA,Rapides Parish,small/mid,South,West South Central,1318.011,131993,84678,,
1970,22081,LA,Red River Parish,rural,South,West South Central,389.09,9215,5148,6,
1971,22081,LA,Red River Parish,rural,South,West South Central,389.09,9195,5156,6,
